Voltage	Current	Temperature
33.011158	0.006236	22.467139
33.061813	0.006306	22.474316
33.112270	0.006383	22.469092
33.162670	0.006459	22.462549
33.213009	0.006539	22.470850
33.263458	0.006613	22.475098
33.313877	0.006695	22.460449
33.364346	0.006772	22.466797
33.414688	0.006856	22.469775
33.465088	0.006937	22.464355
33.511097	0.007019	22.467041
33.561527	0.007102	22.456494
33.611897	0.007182	22.452588
33.662334	0.007271	22.464648
33.712750	0.007356	22.461865
33.763187	0.007449	22.452344
33.813427	0.007541	22.470117
33.863903	0.007633	22.457031
33.914253	0.007728	22.466211
33.964668	0.007822	22.456641
34.010494	0.007907	22.462402
34.060852	0.008005	22.463574
34.111176	0.008105	22.463770
34.161503	0.008201	22.460303
34.211925	0.008304	22.464453
34.262360	0.008408	22.472510
34.312744	0.008513	22.456152
34.363056	0.008616	22.462256
34.413574	0.008723	22.466260
34.463924	0.008833	22.460791
34.509609	0.008931	22.462598
34.560108	0.009043	22.469922
34.610405	0.009159	22.467432
34.660893	0.009271	22.471143
34.711315	0.009389	22.468164
34.761772	0.009504	22.472412
34.812115	0.009626	22.464453
34.862568	0.009752	22.459229
34.912865	0.009870	22.460596
34.963253	0.009995	22.463770
35.009060	0.010111	22.460449
35.059364	0.010237	22.465918
35.109779	0.010369	22.465869
35.160129	0.010502	22.465625
35.210476	0.010637	22.458301
35.261059	0.010770	22.469629
35.311516	0.010909	22.460400
35.361828	0.011052	22.461865
35.412243	0.011190	22.464014
35.462502	0.011340	22.467725
35.508358	0.011471	22.459717
