Voltage	Current	Temperature
33.010078	0.006280	22.706885
33.060726	0.006351	22.703125
33.111168	0.006426	22.707178
33.161530	0.006504	22.708447
33.211952	0.006587	22.704150
33.262276	0.006663	22.707617
33.312721	0.006743	22.706934
33.363094	0.006822	22.708105
33.413547	0.006908	22.709180
33.463966	0.006988	22.698486
33.509865	0.007071	22.699170
33.560303	0.007152	22.698682
33.610714	0.007239	22.698779
33.661125	0.007325	22.700488
33.711479	0.007419	22.706250
33.761898	0.007508	22.702832
33.812210	0.007597	22.703955
33.862625	0.007693	22.712061
33.913029	0.007786	22.704395
33.963402	0.007879	22.704834
34.009270	0.007963	22.701416
34.059586	0.008069	22.708154
34.109833	0.008167	22.698340
34.160229	0.008265	22.700146
34.210617	0.008365	22.709473
34.261017	0.008470	22.701416
34.311321	0.008576	22.706104
34.361668	0.008684	22.707812
34.412098	0.008793	22.707715
34.462429	0.008901	22.700635
34.508179	0.009000	22.701465
34.558651	0.009113	22.704102
34.608959	0.009232	22.710986
34.659454	0.009343	22.712109
34.709759	0.009467	22.708936
34.760151	0.009581	22.702686
34.810558	0.009702	22.715527
34.860962	0.009825	22.708887
34.911179	0.009946	22.711230
34.961578	0.010073	22.706592
35.007404	0.010190	22.709863
35.057644	0.010321	22.706934
35.108093	0.010459	22.709424
35.158409	0.010587	22.712939
35.208694	0.010720	22.701562
35.259304	0.010860	22.713525
35.309704	0.010999	22.710449
35.359982	0.011142	22.698535
35.410347	0.011281	22.708691
35.460651	0.011431	22.702441
35.506393	0.011562	22.719189
