Voltage	Current	Temperature
33.010017	0.006292	22.768848
33.060615	0.006367	22.757764
33.111011	0.006444	22.766357
33.161369	0.006521	22.758545
33.211800	0.006597	22.759668
33.262108	0.006679	22.760645
33.312569	0.006759	22.762988
33.363030	0.006839	22.762256
33.413387	0.006924	22.754736
33.463749	0.007003	22.759033
33.509655	0.007083	22.757471
33.560120	0.007168	22.757227
33.610504	0.007253	22.769873
33.660889	0.007339	22.769531
33.711365	0.007430	22.763477
33.761700	0.007519	22.759717
33.812042	0.007613	22.756641
33.862423	0.007708	22.750293
33.912800	0.007803	22.763916
33.963272	0.007898	22.756006
34.009003	0.007984	22.765234
34.059357	0.008084	22.762256
34.109718	0.008185	22.757471
34.160049	0.008284	22.760400
34.210426	0.008386	22.759033
34.260822	0.008490	22.760059
34.311218	0.008593	22.754932
34.361462	0.008702	22.755127
34.411900	0.008811	22.767578
34.462223	0.008918	22.759277
34.508026	0.009023	22.755078
34.558372	0.009133	22.761621
34.608700	0.009247	22.762842
34.659233	0.009364	22.761670
34.709598	0.009483	22.764941
34.759922	0.009605	22.766846
34.810333	0.009724	22.760449
34.860661	0.009850	22.766260
34.910988	0.009971	22.761084
34.961369	0.010094	22.763916
35.007214	0.010218	22.764307
35.057484	0.010345	22.760547
35.107868	0.010477	22.767285
35.158230	0.010613	22.760889
35.208572	0.010745	22.761914
35.259129	0.010886	22.770557
35.309578	0.011028	22.765674
35.359844	0.011168	22.754834
35.410191	0.011312	22.755664
35.460472	0.011456	22.763086
35.506267	0.011592	22.759473
