Voltage	Current	Temperature
33.011101	0.006268	22.666113
33.061729	0.006345	22.668652
33.112194	0.006422	22.658740
33.162579	0.006501	22.676514
33.212925	0.006575	22.661572
33.263290	0.006658	22.669189
33.313751	0.006737	22.668164
33.364170	0.006813	22.664307
33.414555	0.006902	22.665625
33.464859	0.006982	22.668799
33.510906	0.007059	22.668799
33.561260	0.007144	22.663330
33.611725	0.007231	22.668604
33.662189	0.007324	22.661475
33.712505	0.007403	22.663525
33.762901	0.007496	22.661865
33.813282	0.007588	22.670508
33.863625	0.007682	22.669824
33.914036	0.007774	22.665771
33.964394	0.007872	22.659473
34.010254	0.007958	22.667725
34.060650	0.008054	22.662842
34.110962	0.008154	22.668066
34.161350	0.008257	22.669629
34.211731	0.008355	22.669434
34.262184	0.008462	22.655469
34.312546	0.008569	22.662646
34.362785	0.008672	22.659814
34.413265	0.008778	22.661768
34.463650	0.008890	22.659570
34.509384	0.008988	22.656348
34.559815	0.009104	22.663281
34.610153	0.009216	22.683447
34.660679	0.009330	22.669678
34.711094	0.009449	22.673828
34.761444	0.009568	22.682422
34.811810	0.009684	22.664258
34.862251	0.009812	22.683008
34.912483	0.009938	22.665918
34.962952	0.010063	22.675439
35.008728	0.010180	22.667969
35.059067	0.010307	22.668799
35.109459	0.010440	22.674805
35.159859	0.010575	22.670166
35.210224	0.010710	22.665186
35.260750	0.010841	22.662988
35.311172	0.010988	22.677686
35.361481	0.011127	22.661621
35.411873	0.011269	22.678564
35.462131	0.011412	22.667969
35.507942	0.011551	22.675928
