Voltage	Current	Temperature
33.010799	0.006230	22.461328
33.061462	0.006306	22.459766
33.111939	0.006379	22.460156
33.162292	0.006462	22.460156
33.212704	0.006533	22.456738
33.263031	0.006610	22.467187
33.313503	0.006694	22.466455
33.363918	0.006775	22.455322
33.414238	0.006859	22.461377
33.464645	0.006936	22.460107
33.510605	0.007013	22.461182
33.561077	0.007099	22.461182
33.611412	0.007184	22.467285
33.661896	0.007268	22.472070
33.712235	0.007356	22.465869
33.762661	0.007450	22.464355
33.813034	0.007539	22.464453
33.863461	0.007631	22.461670
33.913872	0.007727	22.466309
33.964283	0.007818	22.474902
34.010014	0.007903	22.460498
34.060352	0.008003	22.466602
34.110718	0.008100	22.466650
34.161034	0.008199	22.457617
34.211445	0.008304	22.463281
34.261906	0.008404	22.463965
34.312302	0.008508	22.454980
34.362553	0.008614	22.460498
34.412983	0.008722	22.459424
34.463287	0.008829	22.458154
34.509075	0.008930	22.460010
34.559544	0.009040	22.465381
34.609886	0.009152	22.454590
34.660385	0.009271	22.462012
34.710800	0.009384	22.452002
34.761173	0.009502	22.461963
34.811478	0.009622	22.460889
34.861893	0.009744	22.458643
34.912239	0.009869	22.460498
34.962585	0.009992	22.456348
35.008419	0.010106	22.454541
35.058678	0.010236	22.449951
35.109089	0.010363	22.457373
35.159489	0.010496	22.457568
35.209763	0.010629	22.460400
35.260349	0.010764	22.460303
35.310803	0.010901	22.459961
35.361092	0.011045	22.457178
35.411465	0.011187	22.456055
35.461811	0.011334	22.463037
35.507542	0.011461	22.467236
