Voltage	Current	Temperature
33.010910	0.006231	22.479785
33.061535	0.006306	22.483154
33.111984	0.006381	22.485303
33.162422	0.006460	22.484570
33.212814	0.006536	22.476953
33.263195	0.006614	22.477539
33.313644	0.006698	22.488867
33.364078	0.006774	22.476123
33.414417	0.006855	22.486328
33.464829	0.006940	22.482764
33.510818	0.007013	22.485352
33.561180	0.007100	22.485449
33.611599	0.007185	22.487109
33.662067	0.007277	22.488672
33.712437	0.007366	22.477490
33.762863	0.007447	22.476758
33.813171	0.007540	22.482715
33.863621	0.007632	22.484961
33.914009	0.007726	22.487305
33.964397	0.007819	22.490576
34.010220	0.007903	22.486572
34.060516	0.008003	22.485156
34.110897	0.008102	22.483936
34.161232	0.008204	22.480273
34.211670	0.008300	22.490088
34.262104	0.008406	22.483740
34.312443	0.008513	22.478369
34.362724	0.008617	22.485059
34.413193	0.008729	22.488672
34.463535	0.008834	22.493506
34.509315	0.008932	22.479248
34.559757	0.009043	22.485498
34.610062	0.009162	22.481104
34.660530	0.009272	22.483398
34.710945	0.009386	22.484277
34.761349	0.009507	22.480273
34.811726	0.009624	22.487305
34.862186	0.009749	22.486426
34.912460	0.009870	22.483447
34.962833	0.009995	22.483496
35.008656	0.010111	22.477197
35.058968	0.010236	22.492822
35.109421	0.010372	22.475830
35.159756	0.010502	22.482715
35.210121	0.010637	22.474805
35.260674	0.010772	22.487549
35.311100	0.010909	22.480225
35.361408	0.011049	22.476611
35.411839	0.011198	22.479785
35.462025	0.011341	22.481738
35.507874	0.011475	22.478662
