Voltage	Current	Temperature
33.010521	0.006266	22.671582
33.061123	0.006340	22.666211
33.111557	0.006419	22.670508
33.162018	0.006496	22.670752
33.212383	0.006575	22.671240
33.262703	0.006656	22.671143
33.313126	0.006730	22.663672
33.363609	0.006812	22.667725
33.413956	0.006901	22.663037
33.464321	0.006979	22.662256
33.510330	0.007054	22.670215
33.560692	0.007145	22.671338
33.611107	0.007227	22.671094
33.661518	0.007315	22.668213
33.711914	0.007407	22.665234
33.762360	0.007492	22.665820
33.812595	0.007588	22.669531
33.863010	0.007675	22.669971
33.913406	0.007771	22.656836
33.963875	0.007870	22.664209
34.009575	0.007958	22.666846
34.059956	0.008054	22.670703
34.110283	0.008153	22.675879
34.160675	0.008255	22.672998
34.211060	0.008354	22.659180
34.261444	0.008461	22.666504
34.311821	0.008566	22.659717
34.362080	0.008673	22.667236
34.412544	0.008777	22.661768
34.462917	0.008888	22.671729
34.508648	0.008987	22.669775
34.559124	0.009100	22.659619
34.609379	0.009214	22.662598
34.659931	0.009330	22.665430
34.710259	0.009449	22.673096
34.760643	0.009565	22.669385
34.811016	0.009686	22.665186
34.861416	0.009808	22.661719
34.911716	0.009935	22.674072
34.962074	0.010063	22.669824
35.007851	0.010182	22.663184
35.058166	0.010304	22.663672
35.108593	0.010435	22.667334
35.158916	0.010569	22.668408
35.209217	0.010703	22.663770
35.259838	0.010843	22.661621
35.310173	0.010983	22.678711
35.360565	0.011123	22.674268
35.410938	0.011269	22.671240
35.461220	0.011411	22.662402
35.507030	0.011546	22.657861
