Voltage	Current	Temperature
33.011311	0.006257	22.554443
33.061947	0.006332	22.549756
33.112434	0.006405	22.544092
33.162838	0.006483	22.537891
33.213245	0.006562	22.552100
33.263565	0.006641	22.541064
33.314045	0.006722	22.552051
33.364407	0.006797	22.543408
33.414810	0.006881	22.552197
33.465202	0.006967	22.541455
33.511181	0.007041	22.545752
33.561554	0.007125	22.543896
33.612034	0.007216	22.545215
33.662495	0.007300	22.542432
33.712795	0.007390	22.547705
33.763298	0.007480	22.537061
33.813576	0.007570	22.542139
33.864086	0.007660	22.559570
33.914490	0.007753	22.535840
33.964905	0.007847	22.549854
34.010662	0.007939	22.541455
34.061035	0.008036	22.539648
34.111404	0.008135	22.544336
34.161774	0.008232	22.545166
34.212143	0.008333	22.540771
34.262535	0.008438	22.548291
34.312931	0.008546	22.542920
34.363220	0.008647	22.543750
34.413742	0.008756	22.543604
34.464107	0.008864	22.544629
34.509811	0.008964	22.539355
34.560261	0.009077	22.546143
34.610588	0.009191	22.538867
34.661125	0.009303	22.537598
34.711571	0.009423	22.545020
34.761948	0.009542	22.538818
34.812275	0.009658	22.539795
34.862763	0.009789	22.542334
34.913029	0.009905	22.546777
34.963383	0.010034	22.554932
35.009254	0.010148	22.551367
35.059635	0.010277	22.535840
35.109985	0.010407	22.538086
35.160351	0.010541	22.548340
35.210739	0.010678	22.547998
35.261307	0.010816	22.547510
35.311710	0.010953	22.537891
35.362060	0.011095	22.537988
35.412453	0.011236	22.542676
35.462788	0.011379	22.538037
35.508511	0.011512	22.541504
