Voltage	Current	Temperature
33.010891	0.006229	22.462646
33.061596	0.006302	22.460107
33.111958	0.006385	22.464600
33.162354	0.006457	22.465381
33.212746	0.006538	22.464062
33.263092	0.006614	22.459375
33.313553	0.006687	22.466846
33.363991	0.006772	22.461084
33.414295	0.006854	22.466992
33.464703	0.006937	22.463818
33.510708	0.007015	22.466602
33.561115	0.007094	22.470703
33.611538	0.007184	22.468066
33.661934	0.007271	22.450537
33.712322	0.007363	22.455518
33.762806	0.007449	22.454297
33.813049	0.007539	22.465967
33.863518	0.007630	22.459570
33.913841	0.007723	22.464697
33.964325	0.007813	22.469385
34.010120	0.007906	22.464307
34.060493	0.008004	22.464746
34.110790	0.008102	22.452637
34.161163	0.008202	22.465723
34.211510	0.008297	22.462891
34.261997	0.008404	22.467041
34.312328	0.008512	22.467822
34.362617	0.008611	22.454736
34.413105	0.008724	22.461572
34.463394	0.008831	22.469238
34.509197	0.008928	22.463721
34.559666	0.009039	22.462305
34.609966	0.009153	22.461865
34.660438	0.009270	22.468311
34.710888	0.009385	22.467236
34.761276	0.009503	22.464404
34.811565	0.009619	22.468750
34.862057	0.009743	22.461670
34.912338	0.009867	22.454883
34.962688	0.009988	22.459619
35.008522	0.010104	22.471875
35.058857	0.010235	22.465381
35.109211	0.010366	22.475732
35.159599	0.010497	22.461719
35.209938	0.010634	22.475293
35.260532	0.010765	22.475195
35.310917	0.010905	22.468652
35.361309	0.011043	22.469141
35.411652	0.011189	22.470557
35.461925	0.011331	22.458008
35.507782	0.011465	22.470752
