Voltage	Current	Temperature
33.011017	0.006231	22.455469
33.061657	0.006304	22.459717
33.112129	0.006379	22.449707
33.162510	0.006454	22.447656
33.212913	0.006528	22.459180
33.263287	0.006616	22.464795
33.313717	0.006689	22.454883
33.364120	0.006769	22.453076
33.414486	0.006851	22.467627
33.464931	0.006936	22.462842
33.510910	0.007011	22.455615
33.561287	0.007094	22.458203
33.611755	0.007183	22.452979
33.662224	0.007266	22.456641
33.712475	0.007358	22.457422
33.762970	0.007448	22.450439
33.813313	0.007536	22.466260
33.863724	0.007632	22.461621
33.914047	0.007721	22.453662
33.964508	0.007819	22.464160
34.010296	0.007902	22.460986
34.060654	0.007999	22.461816
34.110970	0.008101	22.458398
34.161354	0.008198	22.462500
34.211773	0.008302	22.465332
34.262188	0.008404	22.455713
34.312599	0.008507	22.463330
34.362846	0.008612	22.468262
34.413384	0.008724	22.465381
34.463680	0.008827	22.457568
34.509518	0.008927	22.465771
34.559914	0.009042	22.459180
34.610207	0.009152	22.460059
34.660747	0.009266	22.460352
34.711128	0.009381	22.460352
34.761517	0.009501	22.460156
34.811874	0.009619	22.458252
34.862312	0.009744	22.461377
34.912636	0.009862	22.465039
34.963028	0.009991	22.465186
35.008843	0.010100	22.461084
35.059154	0.010235	22.459375
35.109600	0.010361	22.449268
35.159908	0.010495	22.445312
35.210243	0.010627	22.461182
35.260826	0.010762	22.462451
35.311241	0.010902	22.464551
35.361549	0.011044	22.456299
35.411961	0.011183	22.466357
35.462292	0.011330	22.466846
35.508099	0.011462	22.454004
