Voltage	Current	Temperature
33.010769	0.006230	22.457568
33.061398	0.006308	22.454053
33.111885	0.006378	22.459473
33.162228	0.006458	22.457861
33.212677	0.006531	22.457812
33.262989	0.006610	22.458008
33.313469	0.006689	22.466357
33.363815	0.006768	22.458496
33.414211	0.006851	22.456299
33.464546	0.006936	22.447363
33.510578	0.007014	22.463037
33.560978	0.007094	22.459668
33.611424	0.007182	22.448926
33.661808	0.007268	22.458545
33.712173	0.007359	22.463477
33.762623	0.007445	22.456201
33.812923	0.007537	22.456592
33.863335	0.007629	22.459082
33.913776	0.007723	22.460010
33.964191	0.007816	22.451855
34.009972	0.007903	22.453516
34.060310	0.007997	22.455957
34.110626	0.008097	22.459619
34.161045	0.008199	22.455518
34.211433	0.008301	22.467627
34.261768	0.008405	22.456934
34.312229	0.008508	22.457861
34.362438	0.008611	22.460303
34.412933	0.008717	22.463330
34.463276	0.008828	22.460449
34.509045	0.008925	22.456592
34.559483	0.009034	22.450098
34.609817	0.009149	22.451221
34.660297	0.009265	22.458154
34.710693	0.009381	22.458643
34.761051	0.009500	22.456445
34.811420	0.009619	22.450098
34.861923	0.009741	22.453516
34.912201	0.009864	22.454248
34.962498	0.009991	22.458936
35.008431	0.010102	22.454932
35.058681	0.010235	22.464746
35.109047	0.010363	22.466260
35.159454	0.010495	22.452979
35.209808	0.010630	22.453027
35.260380	0.010770	22.454736
35.310753	0.010904	22.446729
35.361149	0.011046	22.456250
35.411476	0.011182	22.461523
35.461754	0.011333	22.449902
35.507595	0.011465	22.450000
