Voltage	Current	Temperature
33.011333	0.006251	22.522412
33.062038	0.006324	22.530078
33.112488	0.006403	22.524658
33.162849	0.006477	22.521777
33.213265	0.006558	22.524414
33.263664	0.006633	22.518555
33.314098	0.006712	22.517871
33.364521	0.006792	22.515576
33.414837	0.006876	22.534033
33.465279	0.006959	22.526514
33.511253	0.007037	22.524951
33.561619	0.007120	22.532373
33.612102	0.007206	22.525586
33.662548	0.007292	22.528564
33.712944	0.007381	22.526221
33.763321	0.007477	22.528467
33.813690	0.007558	22.522900
33.864090	0.007659	22.529248
33.914494	0.007749	22.524219
33.965057	0.007846	22.525732
34.010765	0.007933	22.525098
34.061073	0.008026	22.525244
34.111420	0.008127	22.530322
34.161812	0.008228	22.531445
34.212189	0.008325	22.536426
34.262623	0.008433	22.528613
34.313038	0.008534	22.526514
34.363316	0.008640	22.520850
34.413776	0.008749	22.528760
34.464153	0.008857	22.522217
34.509922	0.008960	22.519141
34.560368	0.009072	22.520898
34.610710	0.009183	22.526318
34.661179	0.009298	22.531494
34.711605	0.009417	22.521436
34.761993	0.009532	22.523584
34.812408	0.009654	22.523877
34.862831	0.009778	22.528857
34.913055	0.009901	22.523682
34.963547	0.010027	22.529102
35.009346	0.010143	22.522119
35.059677	0.010269	22.529492
35.110092	0.010402	22.513672
35.160522	0.010531	22.517480
35.210774	0.010666	22.523193
35.261410	0.010806	22.519189
35.311806	0.010946	22.522119
35.362144	0.011085	22.523633
35.412533	0.011226	22.515723
35.462822	0.011371	22.521924
35.508663	0.011504	22.527930
