Voltage	Current	Temperature
33.010979	0.006236	22.511133
33.061543	0.006312	22.505469
33.112091	0.006387	22.510986
33.162384	0.006460	22.510840
33.212795	0.006541	22.504492
33.263130	0.006618	22.511279
33.313614	0.006697	22.511133
33.364033	0.006776	22.498975
33.414398	0.006858	22.512012
33.464760	0.006942	22.520898
33.510792	0.007022	22.507422
33.561234	0.007105	22.501221
33.611610	0.007193	22.503027
33.662003	0.007279	22.509863
33.712357	0.007367	22.502881
33.762768	0.007455	22.496777
33.813110	0.007545	22.498291
33.863598	0.007638	22.514600
33.913933	0.007727	22.493604
33.964367	0.007829	22.498682
34.010132	0.007916	22.506494
34.060467	0.008009	22.509619
34.110840	0.008107	22.498291
34.161179	0.008211	22.502930
34.211563	0.008312	22.514502
34.262054	0.008413	22.510547
34.312424	0.008516	22.505469
34.362637	0.008620	22.507471
34.413136	0.008730	22.503809
34.463478	0.008837	22.513672
34.509270	0.008938	22.510742
34.559666	0.009047	22.507520
34.609997	0.009166	22.498437
34.660553	0.009275	22.504736
34.710926	0.009393	22.523584
34.761307	0.009516	22.511377
34.811661	0.009631	22.504492
34.862125	0.009756	22.499609
34.912449	0.009877	22.506543
34.962803	0.010003	22.513623
35.008621	0.010119	22.506055
35.058849	0.010248	22.504346
35.109314	0.010378	22.509814
35.159664	0.010506	22.500098
35.210003	0.010645	22.500879
35.260605	0.010780	22.507520
35.311008	0.010919	22.506787
35.361320	0.011059	22.513037
35.411724	0.011203	22.502246
35.462029	0.011348	22.502490
35.507835	0.011478	22.503760
