Voltage	Current	Temperature
33.010998	0.006235	22.505420
33.061626	0.006309	22.512646
33.112038	0.006385	22.506934
33.162495	0.006462	22.507471
33.212826	0.006542	22.515967
33.263165	0.006618	22.505859
33.313629	0.006697	22.516748
33.364037	0.006784	22.511035
33.414387	0.006858	22.513330
33.464813	0.006941	22.503369
33.510708	0.007024	22.518164
33.561150	0.007105	22.515430
33.611622	0.007195	22.518506
33.661999	0.007280	22.507422
33.712414	0.007368	22.512402
33.762848	0.007457	22.522754
33.813164	0.007544	22.513086
33.863579	0.007637	22.500488
33.913982	0.007731	22.514355
33.964416	0.007826	22.508496
34.010231	0.007914	22.517285
34.060543	0.008012	22.512744
34.110928	0.008106	22.509766
34.161266	0.008206	22.517627
34.211651	0.008306	22.515137
34.262119	0.008415	22.515381
34.312481	0.008519	22.513037
34.362736	0.008624	22.516016
34.413219	0.008730	22.514697
34.463592	0.008837	22.512109
34.509369	0.008943	22.515869
34.559784	0.009052	22.505420
34.610104	0.009167	22.513770
34.660614	0.009280	22.503223
34.711052	0.009400	22.517676
34.761414	0.009515	22.507373
34.811718	0.009635	22.511523
34.862190	0.009751	22.506006
34.912521	0.009879	22.497754
34.962868	0.010004	22.505859
35.008640	0.010120	22.510352
35.059029	0.010247	22.503125
35.109436	0.010378	22.515820
35.159752	0.010509	22.503076
35.210064	0.010646	22.507373
35.260651	0.010785	22.506885
35.311077	0.010919	22.508691
35.361412	0.011060	22.510449
35.411808	0.011202	22.507275
35.462151	0.011345	22.513770
35.507935	0.011481	22.502344
