Voltage	Current	Temperature
33.011467	0.006239	22.475195
33.062157	0.006310	22.467236
33.112575	0.006386	22.465869
33.163002	0.006465	22.459326
33.213394	0.006540	22.462598
33.263775	0.006622	22.463916
33.314220	0.006696	22.464990
33.364567	0.006781	22.455322
33.414963	0.006859	22.466797
33.465347	0.006941	22.465674
33.511379	0.007016	22.456982
33.561779	0.007105	22.462598
33.612183	0.007191	22.467920
33.662678	0.007278	22.468213
33.713001	0.007365	22.469678
33.763409	0.007454	22.476660
33.813812	0.007546	22.469922
33.864197	0.007642	22.467334
33.914581	0.007728	22.466748
33.965084	0.007823	22.466943
34.010860	0.007915	22.473047
34.061180	0.008008	22.465479
34.111526	0.008110	22.465479
34.161873	0.008208	22.469287
34.212257	0.008313	22.469238
34.262703	0.008409	22.478857
34.313065	0.008517	22.466162
34.363392	0.008621	22.471436
34.413860	0.008729	22.470117
34.464230	0.008834	22.465039
34.510002	0.008938	22.480908
34.560471	0.009047	22.475391
34.610828	0.009162	22.471143
34.661346	0.009277	22.470215
34.711727	0.009390	22.471826
34.762089	0.009511	22.476318
34.812519	0.009632	22.474951
34.862946	0.009753	22.469287
34.913265	0.009873	22.462549
34.963665	0.010002	22.467139
35.009483	0.010116	22.468457
35.059799	0.010242	22.468506
35.110233	0.010379	22.466943
35.160568	0.010508	22.475244
35.210953	0.010644	22.474121
35.261517	0.010779	22.475684
35.312004	0.010919	22.467285
35.362320	0.011057	22.470801
35.412716	0.011203	22.474414
35.463005	0.011349	22.473389
35.508839	0.011478	22.464941
