Voltage	Current	Temperature
33.010143	0.006264	22.637451
33.060772	0.006336	22.634082
33.111168	0.006414	22.625781
33.161526	0.006484	22.634814
33.211990	0.006570	22.622998
33.262287	0.006649	22.626758
33.312809	0.006723	22.626709
33.363144	0.006805	22.628613
33.413528	0.006890	22.631689
33.463940	0.006973	22.657520
33.509956	0.007048	22.640674
33.560356	0.007135	22.637012
33.610745	0.007218	22.618506
33.661190	0.007305	22.620459
33.711556	0.007399	22.631689
33.761936	0.007487	22.628223
33.812252	0.007581	22.637207
33.862698	0.007668	22.646582
33.913044	0.007766	22.617871
33.963463	0.007856	22.633643
34.009270	0.007947	22.627734
34.059540	0.008048	22.632178
34.109875	0.008143	22.603027
34.160221	0.008240	22.657764
34.210632	0.008348	22.635107
34.261078	0.008448	22.631494
34.311401	0.008551	22.627832
34.361687	0.008661	22.627832
34.412151	0.008763	22.640527
34.462486	0.008881	22.647998
34.508236	0.008979	22.617090
34.558731	0.009086	22.633789
34.609016	0.009205	22.634961
34.659523	0.009317	22.635107
34.709907	0.009433	22.628076
34.760311	0.009555	22.627979
34.810657	0.009675	22.628906
34.861038	0.009799	22.660547
34.911350	0.009924	22.618066
34.961643	0.010045	22.626514
35.007507	0.010162	22.634424
35.057804	0.010292	22.626318
35.108200	0.010426	22.622119
35.158562	0.010556	22.638086
35.208900	0.010692	22.643506
35.259502	0.010830	22.632910
35.309837	0.010967	22.630273
35.360191	0.011105	22.638623
35.410526	0.011254	22.631836
35.460766	0.011399	22.629199
35.506599	0.011528	22.632861
