Voltage	Current	Temperature
33.010590	0.006294	22.758057
33.061130	0.006367	22.766748
33.111584	0.006440	22.763037
33.161987	0.006522	22.760938
33.212315	0.006598	22.758887
33.262752	0.006680	22.768311
33.313198	0.006754	22.769922
33.363575	0.006841	22.759473
33.413959	0.006920	22.759570
33.464287	0.007007	22.771045
33.510296	0.007083	22.762891
33.560719	0.007167	22.773584
33.611122	0.007255	22.764844
33.661503	0.007346	22.767773
33.711914	0.007432	22.761035
33.762310	0.007529	22.757617
33.812672	0.007613	22.768896
33.863026	0.007710	22.769531
33.913395	0.007804	22.776221
33.963879	0.007898	22.773291
34.009659	0.007989	22.764990
34.059998	0.008084	22.755811
34.110252	0.008184	22.759912
34.160614	0.008288	22.764600
34.211041	0.008390	22.765039
34.261444	0.008493	22.764258
34.311844	0.008601	22.768848
34.362087	0.008703	22.764355
34.412556	0.008818	22.766992
34.462872	0.008923	22.759668
34.508614	0.009022	22.761182
34.559116	0.009139	22.769238
34.609463	0.009254	22.759424
34.659973	0.009368	22.761426
34.710350	0.009486	22.762891
34.760723	0.009603	22.762842
34.811119	0.009727	22.767920
34.861523	0.009850	22.759717
34.911777	0.009977	22.754248
34.962208	0.010102	22.758594
35.007942	0.010213	22.757666
35.058289	0.010350	22.756738
35.108624	0.010477	22.759180
35.159004	0.010617	22.763281
35.209331	0.010748	22.761621
35.259934	0.010883	22.767480
35.310333	0.011027	22.755664
35.360573	0.011169	22.767578
35.411045	0.011313	22.762988
35.461269	0.011459	22.762061
35.507076	0.011594	22.761621
