Voltage	Current	Temperature
33.010693	0.006284	22.717383
33.061268	0.006353	22.716406
33.111744	0.006432	22.708008
33.162155	0.006506	22.712354
33.212509	0.006584	22.716846
33.262852	0.006665	22.715137
33.313328	0.006746	22.713477
33.363743	0.006825	22.712402
33.414131	0.006906	22.716162
33.464478	0.006994	22.711621
33.510467	0.007073	22.712500
33.560871	0.007155	22.707275
33.611275	0.007239	22.707959
33.661716	0.007328	22.709229
33.712067	0.007416	22.712402
33.762474	0.007510	22.704297
33.812843	0.007600	22.704443
33.863205	0.007691	22.704053
33.913609	0.007784	22.707812
33.964081	0.007881	22.700928
34.009773	0.007967	22.710693
34.060135	0.008066	22.709375
34.110504	0.008164	22.713574
34.160835	0.008269	22.708301
34.211235	0.008367	22.699219
34.261673	0.008471	22.710254
34.312016	0.008579	22.710498
34.362320	0.008683	22.707373
34.412792	0.008793	22.695312
34.463146	0.008904	22.701025
34.508919	0.009007	22.707178
34.559326	0.009119	22.706543
34.609638	0.009233	22.705615
34.660137	0.009344	22.703613
34.710552	0.009462	22.707178
34.760899	0.009582	22.700635
34.811256	0.009707	22.714404
34.861706	0.009827	22.702637
34.911995	0.009951	22.704736
34.962364	0.010072	22.706299
35.008186	0.010193	22.692627
35.058445	0.010321	22.716650
35.108887	0.010456	22.706396
35.159256	0.010587	22.698730
35.209633	0.010722	22.690381
35.260155	0.010863	22.701953
35.310551	0.011001	22.703662
35.360882	0.011145	22.713477
35.411266	0.011285	22.716162
35.461582	0.011430	22.708740
35.507347	0.011564	22.707715
