Voltage	Current	Temperature
33.010876	0.006236	22.485010
33.061527	0.006308	22.487354
33.112007	0.006382	22.482422
33.162415	0.006460	22.500098
33.212757	0.006538	22.488525
33.263103	0.006623	22.488281
33.313599	0.006696	22.485645
33.363960	0.006774	22.485449
33.414337	0.006859	22.483203
33.464760	0.006936	22.493457
33.510738	0.007018	22.498047
33.561112	0.007101	22.484082
33.611553	0.007191	22.482715
33.662025	0.007275	22.490820
33.712398	0.007364	22.479102
33.762768	0.007451	22.484717
33.813118	0.007545	22.489551
33.863537	0.007633	22.484668
33.913917	0.007730	22.488770
33.964359	0.007825	22.481494
34.010128	0.007912	22.482422
34.060471	0.008010	22.483350
34.110870	0.008107	22.486426
34.161217	0.008206	22.480176
34.211586	0.008306	22.473779
34.262032	0.008410	22.493359
34.312363	0.008513	22.484082
34.362679	0.008620	22.485547
34.413155	0.008724	22.474219
34.463512	0.008837	22.495459
34.509254	0.008935	22.484033
34.559795	0.009045	22.485791
34.610062	0.009159	22.474414
34.660500	0.009271	22.484424
34.710911	0.009388	22.485010
34.761284	0.009508	22.482324
34.811718	0.009629	22.481689
34.862083	0.009750	22.482520
34.912357	0.009874	22.484082
34.962757	0.010000	22.481055
35.008610	0.010114	22.485937
35.058872	0.010238	22.479785
35.109291	0.010375	22.490625
35.159622	0.010501	22.481396
35.209988	0.010640	22.488184
35.260555	0.010772	22.473096
35.310921	0.010915	22.477393
35.361290	0.011052	22.486523
35.411663	0.011201	22.488232
35.461979	0.011340	22.497803
35.507793	0.011473	22.481104
