Voltage	Current	Temperature
33.010822	0.006233	22.480664
33.061398	0.006305	22.491650
33.111893	0.006386	22.498389
33.162319	0.006459	22.485889
33.212715	0.006538	22.490283
33.262981	0.006618	22.485059
33.313480	0.006693	22.493115
33.363869	0.006774	22.481250
33.414280	0.006857	22.485693
33.464622	0.006937	22.494482
33.510559	0.007018	22.480566
33.560932	0.007104	22.489795
33.611382	0.007184	22.481055
33.661839	0.007275	22.489990
33.712227	0.007363	22.476562
33.762619	0.007450	22.480371
33.812977	0.007545	22.483350
33.863338	0.007631	22.484473
33.913727	0.007729	22.490186
33.964168	0.007819	22.473828
34.009991	0.007908	22.482275
34.060341	0.008009	22.475830
34.110687	0.008105	22.483789
34.161026	0.008202	22.483447
34.211437	0.008306	22.484424
34.261803	0.008407	22.482373
34.312145	0.008513	22.489941
34.362427	0.008619	22.493457
34.412964	0.008724	22.486865
34.463306	0.008833	22.482129
34.509018	0.008932	22.494580
34.559509	0.009042	22.490869
34.609810	0.009158	22.488184
34.660263	0.009273	22.491992
34.710663	0.009391	22.480469
34.761055	0.009507	22.485693
34.811474	0.009628	22.496533
34.861797	0.009746	22.482129
34.912151	0.009873	22.491895
34.962544	0.009993	22.493799
35.008400	0.010115	22.492432
35.058678	0.010242	22.490137
35.109108	0.010372	22.490186
35.159435	0.010505	22.493701
35.209751	0.010635	22.500098
35.260292	0.010776	22.484375
35.310669	0.010913	22.490869
35.361072	0.011051	22.490918
35.411430	0.011192	22.496143
35.461758	0.011339	22.489355
35.507507	0.011473	22.483936
