Voltage	Current	Temperature
33.011002	0.006235	22.486963
33.061672	0.006309	22.478955
33.112129	0.006385	22.492627
33.162533	0.006456	22.481152
33.212872	0.006538	22.482520
33.263199	0.006615	22.487939
33.313652	0.006697	22.485400
33.364140	0.006777	22.485400
33.414448	0.006856	22.497510
33.464817	0.006941	22.496680
33.510822	0.007015	22.490674
33.561222	0.007100	22.489795
33.611614	0.007185	22.480811
33.662022	0.007269	22.494238
33.712414	0.007359	22.490234
33.762833	0.007449	22.490820
33.813179	0.007541	22.481396
33.863586	0.007637	22.493750
33.913990	0.007726	22.492334
33.964405	0.007823	22.491455
34.010197	0.007902	22.491943
34.060539	0.008012	22.492627
34.110863	0.008105	22.485742
34.161274	0.008202	22.484814
34.211700	0.008308	22.481885
34.262100	0.008409	22.485107
34.312462	0.008511	22.487549
34.362675	0.008619	22.486377
34.413189	0.008727	22.487695
34.463532	0.008835	22.494873
34.509308	0.008935	22.499805
34.559719	0.009046	22.495605
34.610069	0.009158	22.499316
34.660530	0.009274	22.499658
34.710972	0.009391	22.491553
34.761353	0.009511	22.509570
34.811703	0.009628	22.498437
34.862133	0.009750	22.494580
34.912498	0.009872	22.493994
34.962795	0.009997	22.493213
35.008587	0.010114	22.494580
35.058891	0.010241	22.491797
35.109364	0.010370	22.494922
35.159691	0.010506	22.485156
35.210060	0.010638	22.498389
35.260632	0.010770	22.495898
35.311073	0.010909	22.489160
35.361309	0.011053	22.483252
35.411694	0.011196	22.495557
35.462044	0.011343	22.492676
35.507847	0.011475	22.490918
