Voltage	Current	Temperature
33.010815	0.006237	22.521680
33.061451	0.006309	22.519531
33.111847	0.006386	22.516455
33.162239	0.006462	22.516357
33.212620	0.006543	22.517725
33.262989	0.006616	22.524805
33.313450	0.006699	22.502832
33.363880	0.006779	22.518408
33.414249	0.006857	22.508203
33.464600	0.006943	22.523242
33.510601	0.007024	22.519336
33.561028	0.007106	22.513379
33.611397	0.007195	22.506299
33.661873	0.007278	22.507910
33.712246	0.007369	22.513965
33.762661	0.007460	22.506543
33.812988	0.007544	22.507666
33.863380	0.007639	22.515039
33.913765	0.007736	22.515576
33.964195	0.007829	22.514844
34.009998	0.007915	22.518555
34.060333	0.008014	22.510742
34.110699	0.008110	22.509424
34.160946	0.008207	22.517773
34.211433	0.008308	22.512793
34.261776	0.008417	22.514551
34.312195	0.008518	22.516553
34.362446	0.008624	22.512061
34.412945	0.008732	22.513916
34.463268	0.008842	22.522900
34.509033	0.008940	22.513867
34.559441	0.009046	22.516162
34.609798	0.009167	22.515332
34.660313	0.009281	22.510352
34.710758	0.009398	22.516553
34.761124	0.009513	22.521582
34.811428	0.009637	22.524951
34.861897	0.009757	22.512500
34.912174	0.009878	22.514697
34.962551	0.010004	22.527881
35.008389	0.010120	22.504297
35.058674	0.010249	22.519580
35.109139	0.010383	22.516650
35.159454	0.010514	22.528271
35.209766	0.010645	22.514941
35.260368	0.010783	22.518506
35.310741	0.010922	22.511670
35.361084	0.011060	22.510107
35.411480	0.011201	22.512842
35.461746	0.011353	22.512939
35.507530	0.011482	22.514893
