Voltage	Current	Temperature
33.011681	0.006252	22.511816
33.062294	0.006323	22.524658
33.112713	0.006404	22.521484
33.163117	0.006475	22.517871
33.213581	0.006551	22.526514
33.263855	0.006629	22.519238
33.314323	0.006708	22.515039
33.364765	0.006793	22.511475
33.415173	0.006873	22.520654
33.465553	0.006958	22.520654
33.511517	0.007033	22.512891
33.561974	0.007113	22.516699
33.612392	0.007209	22.520361
33.662842	0.007290	22.514795
33.713245	0.007380	22.500830
33.763672	0.007468	22.519189
33.813980	0.007561	22.513721
33.864429	0.007654	22.509033
33.914818	0.007744	22.518896
33.965241	0.007839	22.516699
34.011059	0.007928	22.517090
34.061409	0.008025	22.513184
34.111733	0.008125	22.522510
34.162197	0.008222	22.519775
34.212570	0.008325	22.516504
34.262962	0.008430	22.512988
34.313374	0.008534	22.512695
34.363640	0.008640	22.518604
34.414143	0.008744	22.512451
34.464565	0.008856	22.519824
34.510300	0.008959	22.513721
34.560738	0.009068	22.516699
34.611031	0.009179	22.517480
34.661617	0.009294	22.514697
34.712036	0.009415	22.513574
34.762425	0.009533	22.520020
34.812855	0.009651	22.511035
34.863289	0.009774	22.509521
34.913612	0.009896	22.521338
34.963978	0.010021	22.523291
35.009830	0.010138	22.515186
35.060139	0.010269	22.512109
35.110588	0.010392	22.515137
35.160973	0.010529	22.518604
35.211334	0.010660	22.514844
35.261898	0.010800	22.518750
35.312275	0.010940	22.516748
35.362667	0.011082	22.515771
35.413117	0.011223	22.517236
35.463367	0.011366	22.500146
35.509220	0.011502	22.514355
