Voltage	Current	Temperature
33.011875	0.006246	22.471338
33.062557	0.006319	22.466113
33.113049	0.006392	22.481299
33.163391	0.006473	22.472900
33.213837	0.006554	22.478320
33.264156	0.006629	22.471924
33.314682	0.006706	22.476660
33.365044	0.006791	22.475830
33.415455	0.006869	22.467139
33.465950	0.006950	22.475830
33.511929	0.007029	22.473389
33.562306	0.007116	22.472168
33.612705	0.007202	22.469775
33.663193	0.007286	22.477441
33.713516	0.007378	22.475928
33.763996	0.007471	22.478760
33.814316	0.007560	22.490039
33.864761	0.007651	22.486035
33.915173	0.007743	22.471143
33.965649	0.007836	22.476465
34.011395	0.007923	22.481396
34.061733	0.008023	22.485645
34.112125	0.008118	22.468115
34.162537	0.008214	22.468750
34.212940	0.008320	22.473779
34.263313	0.008426	22.477930
34.313801	0.008532	22.472070
34.364059	0.008633	22.474023
34.414539	0.008742	22.473926
34.464935	0.008851	22.474023
34.510689	0.008948	22.475732
34.561096	0.009061	22.479883
34.611469	0.009174	22.480811
34.662045	0.009293	22.476318
34.712372	0.009405	22.474121
34.762840	0.009524	22.478516
34.813217	0.009645	22.476514
34.863602	0.009767	22.474023
34.913967	0.009887	22.476855
34.964336	0.010017	22.475977
35.010155	0.010133	22.478174
35.060566	0.010261	22.470166
35.110962	0.010393	22.475732
35.161308	0.010523	22.480420
35.211735	0.010655	22.484717
35.262299	0.010795	22.479150
35.312733	0.010934	22.472510
35.363098	0.011074	22.473145
35.413483	0.011219	22.473389
35.463860	0.011360	22.471777
35.509636	0.011497	22.480078
