Voltage	Current	Temperature
33.010471	0.006285	22.749902
33.061054	0.006362	22.737988
33.111477	0.006437	22.739893
33.161877	0.006514	22.738672
33.212238	0.006594	22.741162
33.262588	0.006671	22.735547
33.313080	0.006750	22.740723
33.363415	0.006837	22.744824
33.413788	0.006913	22.739795
33.464207	0.007000	22.740771
33.510227	0.007081	22.740430
33.560543	0.007161	22.746777
33.610992	0.007250	22.736816
33.661415	0.007339	22.740234
33.711807	0.007427	22.740625
33.762188	0.007519	22.734082
33.812542	0.007606	22.733398
33.862988	0.007703	22.739453
33.913334	0.007791	22.744141
33.963779	0.007891	22.737549
34.009525	0.007980	22.742773
34.059921	0.008083	22.750342
34.110188	0.008180	22.742139
34.160553	0.008278	22.743896
34.210918	0.008381	22.734717
34.261337	0.008481	22.742920
34.311687	0.008590	22.741846
34.361965	0.008697	22.740576
34.412449	0.008804	22.743213
34.462746	0.008915	22.743359
34.508469	0.009016	22.745459
34.558956	0.009132	22.740820
34.609234	0.009247	22.740967
34.659809	0.009355	22.736084
34.710133	0.009479	22.737842
34.760563	0.009594	22.747656
34.810940	0.009718	22.737744
34.861328	0.009839	22.745898
34.911606	0.009966	22.739404
34.961987	0.010090	22.738916
35.007797	0.010209	22.746533
35.058109	0.010332	22.744141
35.108471	0.010469	22.738818
35.158852	0.010602	22.744971
35.209183	0.010737	22.744141
35.259693	0.010872	22.736475
35.310066	0.011014	22.741064
35.360413	0.011160	22.743799
35.410782	0.011300	22.744092
35.461083	0.011453	22.742969
35.506889	0.011585	22.739160
