Voltage	Current	Temperature
33.010864	0.006234	22.492725
33.061489	0.006310	22.491602
33.111904	0.006380	22.494727
33.162304	0.006459	22.478662
33.212727	0.006535	22.485498
33.263016	0.006616	22.476904
33.313499	0.006692	22.473828
33.363880	0.006775	22.488818
33.414249	0.006853	22.485547
33.464619	0.006938	22.488037
33.510609	0.007009	22.479248
33.561012	0.007097	22.485205
33.611454	0.007188	22.470801
33.661919	0.007274	22.487451
33.712231	0.007366	22.492529
33.762661	0.007452	22.483496
33.812962	0.007541	22.486523
33.863411	0.007634	22.490479
33.913822	0.007723	22.479102
33.964203	0.007817	22.477100
34.009949	0.007909	22.482715
34.060276	0.008004	22.489014
34.110680	0.008103	22.482520
34.161018	0.008202	22.486719
34.211407	0.008305	22.472607
34.261787	0.008406	22.487354
34.312199	0.008512	22.478711
34.362480	0.008617	22.483252
34.412941	0.008720	22.491748
34.463322	0.008832	22.480664
34.509071	0.008929	22.479590
34.559521	0.009042	22.477148
34.609817	0.009157	22.482227
34.660278	0.009272	22.482178
34.710682	0.009383	22.495703
34.761097	0.009506	22.474072
34.811436	0.009623	22.484033
34.861897	0.009743	22.484766
34.912144	0.009868	22.489111
34.962585	0.009995	22.484521
35.008415	0.010110	22.481836
35.058746	0.010238	22.482959
35.109077	0.010368	22.477051
35.159431	0.010495	22.478174
35.209770	0.010635	22.489453
35.260303	0.010774	22.477441
35.310715	0.010905	22.477246
35.361042	0.011046	22.479199
35.411385	0.011191	22.485889
35.461681	0.011337	22.477490
35.507523	0.011469	22.484375
