Voltage	Current	Temperature
33.010918	0.006237	22.514014
33.061619	0.006314	22.514209
33.112045	0.006385	22.505029
33.162430	0.006464	22.522168
33.212837	0.006544	22.514062
33.263092	0.006621	22.516992
33.313622	0.006698	22.517480
33.364021	0.006780	22.513672
33.414372	0.006861	22.520166
33.464768	0.006945	22.506836
33.510803	0.007019	22.506494
33.561214	0.007103	22.507910
33.611618	0.007192	22.520898
33.662094	0.007280	22.515771
33.712460	0.007370	22.515527
33.762829	0.007457	22.513867
33.813183	0.007544	22.516650
33.863586	0.007641	22.513428
33.913959	0.007733	22.522998
33.964439	0.007829	22.517480
34.010185	0.007914	22.515039
34.060577	0.008016	22.517187
34.110874	0.008114	22.518652
34.161209	0.008210	22.519629
34.211624	0.008312	22.516064
34.262085	0.008415	22.513965
34.312412	0.008520	22.514307
34.362694	0.008624	22.516943
34.413170	0.008737	22.512109
34.463497	0.008840	22.507520
34.509277	0.008939	22.514258
34.559681	0.009052	22.519971
34.610096	0.009164	22.510059
34.660549	0.009284	22.523877
34.711021	0.009396	22.521533
34.761375	0.009517	22.511621
34.811684	0.009634	22.515186
34.862141	0.009757	22.514404
34.912453	0.009879	22.519287
34.962811	0.010004	22.522461
35.008625	0.010121	22.516260
35.058910	0.010254	22.507715
35.109367	0.010381	22.525146
35.159729	0.010512	22.521875
35.209969	0.010645	22.514795
35.260613	0.010785	22.518408
35.311024	0.010925	22.513965
35.361412	0.011065	22.515186
35.411793	0.011207	22.512598
35.462044	0.011355	22.511572
35.507851	0.011480	22.519434
