Voltage	Current	Temperature
33.010773	0.006234	22.484766
33.061466	0.006308	22.492236
33.111855	0.006384	22.485937
33.162308	0.006462	22.490479
33.212746	0.006539	22.496875
33.263012	0.006616	22.492285
33.313488	0.006696	22.487891
33.363880	0.006775	22.484717
33.414307	0.006854	22.489209
33.464661	0.006940	22.490332
33.510670	0.007016	22.502490
33.561089	0.007102	22.492187
33.611469	0.007182	22.496973
33.661911	0.007272	22.487695
33.712299	0.007360	22.493359
33.762737	0.007451	22.492480
33.813049	0.007540	22.493115
33.863396	0.007635	22.497900
33.913822	0.007727	22.484570
33.964272	0.007819	22.486133
34.010059	0.007910	22.486914
34.060387	0.008005	22.485840
34.110710	0.008107	22.489746
34.161060	0.008204	22.497607
34.211506	0.008309	22.481982
34.261879	0.008408	22.492285
34.312267	0.008513	22.486523
34.362515	0.008619	22.486133
34.413010	0.008723	22.490576
34.463383	0.008834	22.488672
34.509132	0.008935	22.481885
34.559643	0.009044	22.484326
34.609886	0.009159	22.483545
34.660400	0.009276	22.483594
34.710751	0.009391	22.491211
34.761154	0.009507	22.485059
34.811600	0.009629	22.489062
34.861980	0.009752	22.484912
34.912296	0.009868	22.486523
34.962685	0.009993	22.495752
35.008438	0.010110	22.485010
35.058788	0.010241	22.492480
35.109177	0.010369	22.497559
35.159496	0.010505	22.491309
35.209877	0.010640	22.485498
35.260445	0.010773	22.483789
35.310856	0.010911	22.487939
35.361214	0.011050	22.471680
35.411625	0.011196	22.491064
35.461880	0.011345	22.491064
35.507721	0.011473	22.497852
