Voltage	Current	Temperature
33.011749	0.006294	22.637207
33.062435	0.006365	22.639795
33.112862	0.006441	22.642529
33.163326	0.006518	22.633447
33.213707	0.006601	22.631152
33.264076	0.006674	22.647021
33.314552	0.006755	22.641699
33.365017	0.006840	22.631641
33.415394	0.006921	22.626025
33.465877	0.007002	22.637354
33.511837	0.007078	22.628320
33.562260	0.007169	22.635938
33.612671	0.007251	22.629785
33.663166	0.007341	22.637842
33.713482	0.007434	22.629687
33.763874	0.007522	22.631104
33.814285	0.007610	22.635254
33.864754	0.007703	22.632275
33.915100	0.007800	22.634180
33.965504	0.007891	22.630957
34.011372	0.007980	22.631494
34.061714	0.008084	22.637793
34.112080	0.008175	22.638086
34.162495	0.008280	22.635107
34.212875	0.008377	22.637109
34.263329	0.008489	22.637891
34.313740	0.008594	22.633008
34.363987	0.008701	22.637402
34.414535	0.008803	22.631006
34.464943	0.008915	22.633154
34.510632	0.009015	22.638037
34.561130	0.009129	22.639697
34.611526	0.009241	22.631299
34.662037	0.009359	22.636426
34.712376	0.009477	22.622363
34.762871	0.009594	22.637305
34.813209	0.009716	22.644043
34.863613	0.009835	22.633643
34.913952	0.009958	22.636621
34.964329	0.010092	22.634717
35.010166	0.010203	22.636621
35.060535	0.010334	22.631104
35.110966	0.010464	22.638477
35.161354	0.010599	22.642920
35.211758	0.010737	22.631104
35.262386	0.010871	22.633154
35.312813	0.011014	22.634180
35.363186	0.011157	22.631348
35.413532	0.011297	22.633545
35.463856	0.011443	22.636035
35.509750	0.011579	22.631348
