Voltage	Current	Temperature
33.011353	0.006267	22.576123
33.062100	0.006346	22.566211
33.112530	0.006419	22.578467
33.162929	0.006500	22.572900
33.213348	0.006579	22.577686
33.263699	0.006654	22.569922
33.314125	0.006733	22.571924
33.364616	0.006818	22.565625
33.414955	0.006894	22.565430
33.465366	0.006982	22.560693
33.511341	0.007056	22.571875
33.561836	0.007141	22.567969
33.612183	0.007228	22.568018
33.662651	0.007317	22.568604
33.713047	0.007404	22.568213
33.763413	0.007497	22.573584
33.813820	0.007587	22.571924
33.864204	0.007681	22.568066
33.914574	0.007773	22.576318
33.965038	0.007869	22.571143
34.010830	0.007954	22.575684
34.061184	0.008052	22.567432
34.111488	0.008151	22.570117
34.161968	0.008255	22.565723
34.212318	0.008352	22.569873
34.262692	0.008454	22.577490
34.313137	0.008563	22.566504
34.363365	0.008672	22.571533
34.413857	0.008776	22.582715
34.464199	0.008884	22.563525
34.509998	0.008986	22.570361
34.560467	0.009097	22.570752
34.610901	0.009214	22.568115
34.661343	0.009330	22.564990
34.711784	0.009447	22.577100
34.762112	0.009565	22.573730
34.812515	0.009682	22.577832
34.862953	0.009805	22.576221
34.913288	0.009928	22.575977
34.963634	0.010055	22.569971
35.009514	0.010170	22.570557
35.059822	0.010302	22.572559
35.110222	0.010434	22.567139
35.160584	0.010562	22.571533
35.210960	0.010700	22.573047
35.261520	0.010835	22.576562
35.311977	0.010977	22.573828
35.362301	0.011121	22.575098
35.412659	0.011261	22.568213
35.462959	0.011402	22.573437
35.508797	0.011539	22.575684
