Voltage	Current	Temperature
33.011147	0.006230	22.462988
33.061825	0.006305	22.449170
33.112293	0.006379	22.454297
33.162704	0.006455	22.458008
33.213089	0.006531	22.455029
33.263477	0.006611	22.443262
33.313930	0.006694	22.460498
33.364277	0.006776	22.454297
33.414692	0.006852	22.460645
33.465145	0.006935	22.456934
33.511040	0.007017	22.450732
33.561520	0.007095	22.455762
33.611954	0.007183	22.445264
33.662331	0.007275	22.449268
33.712723	0.007360	22.452246
33.763134	0.007450	22.447314
33.813492	0.007537	22.458594
33.863899	0.007631	22.454834
33.914211	0.007725	22.438867
33.964703	0.007819	22.448340
34.010525	0.007906	22.448340
34.060852	0.007999	22.463281
34.111187	0.008096	22.452637
34.161530	0.008199	22.449658
34.211918	0.008301	22.460937
34.262356	0.008406	22.453516
34.312740	0.008507	22.455811
34.363003	0.008612	22.453662
34.413479	0.008721	22.455762
34.463829	0.008830	22.456836
34.509636	0.008923	22.456006
34.560123	0.009038	22.460889
34.610485	0.009150	22.456396
34.660969	0.009266	22.462305
34.711399	0.009383	22.456543
34.761753	0.009501	22.454150
34.812122	0.009623	22.448877
34.862598	0.009742	22.448535
34.912842	0.009865	22.453613
34.963291	0.009990	22.452393
35.009106	0.010104	22.458545
35.059421	0.010236	22.461621
35.109768	0.010365	22.458594
35.160099	0.010495	22.455176
35.210514	0.010631	22.458154
35.261036	0.010770	22.460010
35.311474	0.010908	22.462598
35.361805	0.011050	22.455078
35.412250	0.011190	22.461182
35.462471	0.011334	22.452539
35.508289	0.011468	22.465137
