Voltage	Current	Temperature
33.011410	0.006240	22.481201
33.062077	0.006312	22.485791
33.112507	0.006385	22.485840
33.162891	0.006467	22.481055
33.213310	0.006544	22.485449
33.263584	0.006621	22.478467
33.314140	0.006705	22.477490
33.364521	0.006784	22.481396
33.414879	0.006865	22.481055
33.465286	0.006944	22.486670
33.511276	0.007026	22.483740
33.561703	0.007110	22.478467
33.612106	0.007195	22.480713
33.662575	0.007283	22.478564
33.712955	0.007372	22.477783
33.763401	0.007455	22.484619
33.813721	0.007551	22.478320
33.864128	0.007636	22.485107
33.914562	0.007734	22.479541
33.965042	0.007828	22.481592
34.010811	0.007915	22.490918
34.061203	0.008012	22.471875
34.111488	0.008110	22.480322
34.161873	0.008208	22.484131
34.212288	0.008314	22.487451
34.262665	0.008414	22.485449
34.313122	0.008522	22.485352
34.363316	0.008625	22.485693
34.413834	0.008736	22.480322
34.464184	0.008843	22.475635
34.509914	0.008942	22.489941
34.560356	0.009054	22.475635
34.610733	0.009167	22.476270
34.661232	0.009285	22.480664
34.711700	0.009398	22.483301
34.762012	0.009518	22.476025
34.812416	0.009633	22.479639
34.862869	0.009760	22.472021
34.913158	0.009885	22.475830
34.963512	0.010008	22.484375
35.009384	0.010120	22.481934
35.059708	0.010250	22.484326
35.110142	0.010377	22.483447
35.160438	0.010514	22.478418
35.210800	0.010646	22.476221
35.261375	0.010780	22.485596
35.311802	0.010921	22.482764
35.362141	0.011061	22.477783
35.412529	0.011202	22.485937
35.462849	0.011350	22.484912
35.508720	0.011484	22.484082
