Voltage	Current	Temperature
33.011837	0.006255	22.488428
33.062523	0.006325	22.480029
33.113010	0.006405	22.485400
33.163384	0.006477	22.477295
33.213806	0.006556	22.484619
33.264149	0.006633	22.485498
33.314606	0.006712	22.486475
33.365070	0.006792	22.491211
33.415501	0.006876	22.494922
33.465877	0.006957	22.492187
33.511822	0.007032	22.483594
33.562286	0.007119	22.488525
33.612743	0.007203	22.485059
33.663155	0.007297	22.492432
33.713562	0.007382	22.480664
33.763966	0.007469	22.491504
33.814281	0.007560	22.484863
33.864758	0.007653	22.489404
33.915119	0.007745	22.486572
33.965591	0.007847	22.485107
34.011387	0.007929	22.493848
34.061771	0.008034	22.489453
34.112129	0.008123	22.484375
34.162506	0.008225	22.496777
34.212860	0.008324	22.484326
34.263393	0.008426	22.485010
34.313740	0.008535	22.486035
34.364059	0.008641	22.476025
34.414494	0.008748	22.476123
34.464859	0.008857	22.481836
34.510651	0.008956	22.475879
34.561134	0.009069	22.483154
34.611538	0.009182	22.481982
34.662033	0.009298	22.491406
34.712448	0.009409	22.475146
34.762836	0.009529	22.481934
34.813229	0.009652	22.483838
34.863674	0.009778	22.480566
34.914013	0.009896	22.491895
34.964344	0.010023	22.485547
35.010166	0.010138	22.491455
35.060574	0.010264	22.483691
35.110966	0.010392	22.478125
35.161350	0.010525	22.480469
35.211746	0.010666	22.478369
35.262341	0.010799	22.484521
35.312767	0.010942	22.480908
35.363117	0.011077	22.486670
35.413536	0.011217	22.479102
35.463879	0.011363	22.486182
35.509689	0.011496	22.485059
