Voltage	Current	Temperature
33.010075	0.006294	22.756934
33.060761	0.006363	22.751367
33.111145	0.006442	22.753027
33.161541	0.006525	22.743848
33.211952	0.006594	22.758838
33.262237	0.006676	22.748926
33.312637	0.006759	22.753125
33.363132	0.006841	22.750732
33.413490	0.006920	22.756738
33.463821	0.007004	22.749170
33.509834	0.007079	22.750439
33.560226	0.007165	22.760645
33.610592	0.007258	22.745801
33.661102	0.007341	22.751953
33.711433	0.007431	22.746240
33.761841	0.007522	22.748145
33.812153	0.007616	22.751123
33.862606	0.007706	22.751367
33.912926	0.007803	22.752148
33.963345	0.007895	22.755469
34.009113	0.007982	22.749268
34.059452	0.008086	22.751367
34.109795	0.008183	22.762988
34.160175	0.008282	22.753369
34.210556	0.008387	22.753369
34.260979	0.008488	22.750146
34.311325	0.008593	22.750635
34.361633	0.008699	22.754492
34.412098	0.008811	22.751562
34.462418	0.008920	22.757764
34.508198	0.009020	22.758350
34.558609	0.009135	22.753516
34.608921	0.009245	22.759229
34.659325	0.009361	22.752588
34.709774	0.009476	22.740479
34.760185	0.009601	22.741650
34.810516	0.009721	22.747998
34.860962	0.009842	22.747949
34.911213	0.009966	22.753516
34.961533	0.010096	22.754883
35.007343	0.010209	22.745996
35.057663	0.010338	22.744775
35.108051	0.010476	22.758008
35.158428	0.010611	22.749756
35.208752	0.010745	22.757568
35.259308	0.010881	22.750488
35.309692	0.011024	22.744824
35.360039	0.011163	22.748730
35.410355	0.011303	22.752051
35.460663	0.011454	22.752637
35.506454	0.011586	22.755225
