Voltage	Current	Temperature
33.011795	0.006218	22.365430
33.062450	0.006288	22.369775
33.112919	0.006366	22.367725
33.163322	0.006441	22.365771
33.213802	0.006520	22.372705
33.264145	0.006598	22.368506
33.314571	0.006679	22.362842
33.364979	0.006760	22.370264
33.415386	0.006841	22.370508
33.465771	0.006921	22.366260
33.511784	0.006997	22.367236
33.562214	0.007081	22.375293
33.612652	0.007167	22.368359
33.663086	0.007254	22.362402
33.713490	0.007344	22.370703
33.763928	0.007435	22.358887
33.814239	0.007523	22.367578
33.864746	0.007614	22.368652
33.915154	0.007708	22.372949
33.965561	0.007801	22.370215
34.011288	0.007889	22.364551
34.061687	0.007986	22.369580
34.111980	0.008084	22.377637
34.162380	0.008182	22.369092
34.212818	0.008286	22.369531
34.263283	0.008388	22.373682
34.313648	0.008490	22.370605
34.363899	0.008590	22.362646
34.414440	0.008702	22.365234
34.464756	0.008812	22.365771
34.510567	0.008910	22.375000
34.561005	0.009019	22.365332
34.611385	0.009136	22.369287
34.661896	0.009248	22.366748
34.712326	0.009362	22.360449
34.762707	0.009482	22.369092
34.813126	0.009600	22.366650
34.863529	0.009725	22.365967
34.913822	0.009843	22.375342
34.964230	0.009971	22.372217
35.010098	0.010084	22.365918
35.060417	0.010212	22.371680
35.110809	0.010345	22.371436
35.161182	0.010477	22.363525
35.211597	0.010608	22.369824
35.262192	0.010745	22.377393
35.312553	0.010883	22.370410
35.362976	0.011022	22.391504
35.413330	0.011164	22.369434
35.463715	0.011308	22.369580
35.509518	0.011441	22.366553
