Voltage	Current	Temperature
33.010349	0.006293	22.759375
33.061047	0.006367	22.757910
33.111469	0.006442	22.768701
33.161865	0.006519	22.762305
33.212215	0.006599	22.761914
33.262501	0.006678	22.773975
33.312969	0.006759	22.765820
33.363407	0.006842	22.761914
33.413795	0.006922	22.761914
33.464123	0.007006	22.779150
33.510140	0.007087	22.769043
33.560593	0.007168	22.761670
33.610989	0.007253	22.767480
33.661396	0.007343	22.761865
33.711800	0.007432	22.764307
33.762131	0.007519	22.765234
33.812496	0.007615	22.757275
33.862972	0.007706	22.768750
33.913280	0.007806	22.758740
33.963734	0.007900	22.763672
34.009521	0.007987	22.774219
34.059834	0.008085	22.759619
34.110138	0.008183	22.770605
34.160610	0.008289	22.759424
34.210895	0.008388	22.759375
34.261353	0.008491	22.763770
34.311691	0.008598	22.762988
34.361996	0.008700	22.762451
34.412422	0.008812	22.758789
34.462734	0.008926	22.773047
34.508545	0.009023	22.761084
34.559010	0.009138	22.763232
34.609280	0.009253	22.754395
34.659748	0.009368	22.769922
34.710201	0.009487	22.767090
34.760605	0.009607	22.760059
34.810860	0.009727	22.761523
34.861244	0.009844	22.765723
34.911583	0.009972	22.759570
34.962006	0.010102	22.756348
35.007767	0.010219	22.764160
35.058033	0.010347	22.757910
35.108494	0.010482	22.763770
35.158836	0.010613	22.761816
35.209209	0.010751	22.761523
35.259750	0.010889	22.752637
35.310070	0.011032	22.759912
35.360500	0.011172	22.768164
35.410812	0.011315	22.768213
35.461098	0.011460	22.758008
35.506992	0.011594	22.764893
