Voltage	Current	Temperature
33.011055	0.006237	22.513574
33.061680	0.006310	22.518701
33.112080	0.006390	22.519238
33.162533	0.006466	22.515967
33.212894	0.006538	22.513916
33.263344	0.006616	22.512598
33.313755	0.006701	22.520020
33.364143	0.006780	22.515527
33.414566	0.006860	22.517578
33.464878	0.006946	22.515625
33.510857	0.007019	22.513574
33.561256	0.007102	22.507227
33.611752	0.007193	22.506738
33.662106	0.007277	22.511182
33.712547	0.007366	22.520312
33.762955	0.007457	22.522412
33.813271	0.007548	22.513281
33.863720	0.007638	22.512012
33.914028	0.007731	22.511914
33.964466	0.007827	22.509717
34.010296	0.007911	22.498730
34.060623	0.008011	22.517822
34.111000	0.008115	22.516260
34.161350	0.008212	22.511377
34.211716	0.008311	22.512939
34.262154	0.008413	22.514941
34.312553	0.008517	22.516992
34.362862	0.008620	22.521484
34.413269	0.008729	22.521094
34.463623	0.008841	22.506055
34.509396	0.008939	22.522217
34.559799	0.009049	22.523096
34.610123	0.009165	22.518115
34.660648	0.009285	22.514648
34.711037	0.009397	22.513232
34.761425	0.009517	22.524902
34.811813	0.009635	22.514160
34.862186	0.009755	22.510986
34.912582	0.009882	22.525928
34.962898	0.010005	22.514111
35.008739	0.010126	22.513379
35.058998	0.010247	22.526416
35.109459	0.010382	22.516113
35.159786	0.010510	22.509375
35.210144	0.010646	22.517334
35.260738	0.010784	22.510059
35.311134	0.010922	22.525391
35.361462	0.011061	22.504346
35.411839	0.011206	22.509424
35.462128	0.011351	22.514746
35.507996	0.011476	22.517676
