Voltage	Current	Temperature
33.010227	0.006270	22.663330
33.060841	0.006343	22.664014
33.111347	0.006418	22.667773
33.161762	0.006493	22.662549
33.212093	0.006575	22.655957
33.262455	0.006651	22.657275
33.312920	0.006733	22.672070
33.363357	0.006815	22.659619
33.413689	0.006893	22.668018
33.464012	0.006977	22.665381
33.510017	0.007054	22.671973
33.560402	0.007137	22.671729
33.610836	0.007231	22.666504
33.661243	0.007317	22.668457
33.711632	0.007404	22.668018
33.761993	0.007493	22.672363
33.812347	0.007585	22.668848
33.862781	0.007676	22.668018
33.913143	0.007778	22.669727
33.963558	0.007869	22.663574
34.009392	0.007961	22.665283
34.059650	0.008052	22.673926
34.109963	0.008151	22.672363
34.160320	0.008254	22.665039
34.210770	0.008354	22.671191
34.261143	0.008459	22.664893
34.311520	0.008564	22.679248
34.361774	0.008665	22.663281
34.412197	0.008772	22.664844
34.462524	0.008889	22.666113
34.508362	0.008984	22.669727
34.558773	0.009096	22.664941
34.609154	0.009215	22.669385
34.659603	0.009332	22.669678
34.709953	0.009446	22.664258
34.760403	0.009565	22.664502
34.810741	0.009687	22.666797
34.861114	0.009810	22.657715
34.911343	0.009935	22.664502
34.961735	0.010060	22.656787
35.007515	0.010175	22.660303
35.057842	0.010305	22.668506
35.108219	0.010432	22.664258
35.158611	0.010573	22.665283
35.208836	0.010705	22.668066
35.259460	0.010839	22.664160
35.309868	0.010980	22.669287
35.360188	0.011123	22.664990
35.410530	0.011263	22.662354
35.460792	0.011410	22.658398
35.506641	0.011544	22.676221
