Voltage	Current	Temperature
33.009785	0.006275	22.705469
33.060371	0.006352	22.700439
33.110798	0.006427	22.706494
33.161175	0.006507	22.708203
33.211540	0.006583	22.703223
33.261806	0.006662	22.708203
33.312225	0.006739	22.704541
33.362667	0.006818	22.698486
33.413090	0.006905	22.703076
33.463470	0.006989	22.694727
33.509434	0.007065	22.701562
33.559826	0.007149	22.696680
33.610138	0.007237	22.694141
33.660610	0.007327	22.705420
33.710972	0.007414	22.704004
33.761383	0.007504	22.709424
33.811706	0.007597	22.704736
33.862087	0.007688	22.695850
33.912472	0.007782	22.704053
33.962944	0.007876	22.708643
34.008682	0.007967	22.705322
34.059017	0.008061	22.695557
34.109329	0.008162	22.705469
34.159634	0.008263	22.703516
34.210018	0.008367	22.703662
34.260456	0.008472	22.712549
34.310761	0.008577	22.698242
34.361050	0.008681	22.696387
34.411468	0.008789	22.696875
34.461781	0.008898	22.695361
34.507599	0.008999	22.694873
34.558006	0.009112	22.709814
34.608326	0.009227	22.703955
34.658783	0.009345	22.717871
34.709240	0.009460	22.714990
34.759537	0.009581	22.705420
34.809910	0.009699	22.707959
34.860184	0.009823	22.709570
34.910576	0.009946	22.705908
34.960895	0.010077	22.709814
35.006657	0.010192	22.705127
35.056992	0.010317	22.704883
35.107376	0.010449	22.711865
35.157772	0.010585	22.706201
35.207996	0.010719	22.703613
35.258541	0.010854	22.700928
35.308914	0.010995	22.697510
35.359230	0.011140	22.704297
35.409599	0.011280	22.709082
35.459900	0.011427	22.706152
35.505688	0.011561	22.701611
