Voltage	Current	Temperature
33.011536	0.006270	22.573389
33.062160	0.006348	22.559814
33.112694	0.006423	22.568945
33.163124	0.006499	22.554297
33.213486	0.006579	22.565283
33.263809	0.006657	22.561816
33.314304	0.006737	22.566699
33.364674	0.006815	22.564014
33.415016	0.006896	22.556592
33.465466	0.006979	22.564307
33.511459	0.007056	22.569434
33.561893	0.007142	22.559717
33.612282	0.007231	22.567822
33.662727	0.007312	22.563379
33.713119	0.007409	22.553369
33.763458	0.007495	22.564600
33.813908	0.007589	22.562158
33.864353	0.007677	22.557178
33.914711	0.007772	22.567627
33.965099	0.007873	22.570361
34.010929	0.007956	22.566553
34.061276	0.008052	22.567139
34.111649	0.008156	22.556787
34.161972	0.008250	22.560596
34.212387	0.008353	22.565088
34.262833	0.008459	22.565234
34.313232	0.008560	22.566406
34.363495	0.008669	22.567432
34.413979	0.008773	22.570264
34.464394	0.008885	22.568701
34.510117	0.008988	22.560400
34.560581	0.009099	22.575049
34.610924	0.009213	22.555469
34.661434	0.009321	22.564795
34.711819	0.009445	22.565918
34.762253	0.009563	22.562500
34.812633	0.009687	22.555029
34.863113	0.009807	22.558203
34.913391	0.009932	22.575391
34.963810	0.010057	22.569922
35.009621	0.010173	22.563330
35.059982	0.010301	22.573584
35.110397	0.010432	22.564404
35.160694	0.010563	22.566260
35.211098	0.010700	22.576074
35.261650	0.010832	22.564404
35.312084	0.010979	22.564014
35.362476	0.011115	22.574756
35.412815	0.011260	22.571924
35.463184	0.011408	22.572852
35.508949	0.011542	22.564600
