Voltage	Current	Temperature
33.011635	0.006246	22.501123
33.062264	0.006319	22.503223
33.112717	0.006398	22.505713
33.163136	0.006471	22.514844
33.213459	0.006551	22.506787
33.263901	0.006632	22.512158
33.314323	0.006712	22.511768
33.364746	0.006789	22.510791
33.415157	0.006873	22.511133
33.465557	0.006955	22.517139
33.511528	0.007031	22.517627
33.561974	0.007118	22.510791
33.612339	0.007201	22.515186
33.662735	0.007287	22.514795
33.713211	0.007381	22.525488
33.763561	0.007470	22.516943
33.813992	0.007560	22.519238
33.864407	0.007649	22.518652
33.914764	0.007747	22.517773
33.965179	0.007842	22.511816
34.011017	0.007928	22.516162
34.061371	0.008025	22.511133
34.111675	0.008120	22.511768
34.162083	0.008219	22.505127
34.212475	0.008323	22.512012
34.262917	0.008425	22.516699
34.313332	0.008530	22.510449
34.363625	0.008639	22.511035
34.414112	0.008745	22.504492
34.464447	0.008851	22.504590
34.510216	0.008955	22.510498
34.560696	0.009066	22.507324
34.611092	0.009180	22.510742
34.661560	0.009293	22.512842
34.711971	0.009412	22.516016
34.762360	0.009529	22.515283
34.812779	0.009651	22.516016
34.863197	0.009769	22.510840
34.913567	0.009892	22.506445
34.963898	0.010020	22.514062
35.009739	0.010130	22.507812
35.060062	0.010262	22.507031
35.110497	0.010396	22.512891
35.160893	0.010523	22.510010
35.211239	0.010662	22.509229
35.261776	0.010797	22.507617
35.312199	0.010940	22.511768
35.362610	0.011080	22.505615
35.412960	0.011220	22.511377
35.463284	0.011366	22.510742
35.509121	0.011504	22.520264
