Voltage	Current	Temperature
33.011879	0.006272	22.554248
33.062511	0.006344	22.555957
33.112942	0.006421	22.560059
33.163334	0.006499	22.556152
33.213707	0.006580	22.569922
33.264130	0.006655	22.566602
33.314575	0.006735	22.555908
33.364960	0.006817	22.556396
33.415390	0.006897	22.550439
33.465813	0.006984	22.557471
33.511764	0.007058	22.549902
33.562145	0.007143	22.554687
33.612617	0.007230	22.561914
33.663082	0.007320	22.549268
33.713455	0.007406	22.554541
33.763897	0.007495	22.562891
33.814228	0.007582	22.558936
33.864662	0.007680	22.548389
33.915043	0.007771	22.565430
33.965500	0.007870	22.563086
34.011326	0.007955	22.573047
34.061672	0.008054	22.568115
34.112068	0.008153	22.562549
34.162426	0.008256	22.550732
34.212849	0.008354	22.560059
34.263294	0.008457	22.555371
34.313648	0.008559	22.564893
34.363945	0.008665	22.563672
34.414421	0.008778	22.561914
34.464844	0.008887	22.565967
34.510609	0.008986	22.566113
34.561012	0.009098	22.558350
34.611382	0.009211	22.556543
34.661957	0.009329	22.555518
34.712349	0.009446	22.562842
34.762722	0.009565	22.555615
34.813129	0.009683	22.551416
34.863560	0.009805	22.555518
34.913872	0.009927	22.556250
34.964279	0.010057	22.561230
35.010132	0.010172	22.557422
35.060471	0.010302	22.559180
35.110897	0.010433	22.562793
35.161194	0.010562	22.564307
35.211613	0.010702	22.559473
35.262215	0.010836	22.552686
35.312675	0.010980	22.560010
35.363010	0.011115	22.555225
35.413483	0.011261	22.553467
35.463764	0.011405	22.561279
35.509567	0.011539	22.560596
