Voltage	Current	Temperature
33.009842	0.006230	22.493359
33.060448	0.006308	22.491846
33.110920	0.006379	22.488232
33.161274	0.006461	22.485156
33.211678	0.006534	22.487939
33.261974	0.006612	22.487793
33.312439	0.006689	22.491406
33.362816	0.006771	22.481738
33.413208	0.006858	22.483545
33.463596	0.006937	22.479736
33.509479	0.007012	22.478906
33.559891	0.007098	22.487061
33.610344	0.007184	22.480127
33.660694	0.007271	22.476221
33.711101	0.007359	22.484570
33.761513	0.007450	22.483398
33.811844	0.007541	22.479639
33.862282	0.007630	22.482910
33.912594	0.007726	22.488916
33.963001	0.007819	22.478027
34.008743	0.007903	22.483301
34.059071	0.008000	22.478857
34.109448	0.008103	22.480811
34.159794	0.008198	22.488721
34.210148	0.008297	22.488037
34.260513	0.008402	22.481201
34.310921	0.008507	22.482715
34.361191	0.008615	22.487598
34.411625	0.008722	22.495068
34.461987	0.008824	22.494189
34.507725	0.008932	22.481738
34.558140	0.009040	22.491064
34.608471	0.009152	22.481201
34.658981	0.009270	22.489697
34.709442	0.009384	22.484912
34.759682	0.009503	22.479883
34.810066	0.009624	22.485791
34.860474	0.009746	22.483350
34.910751	0.009870	22.491602
34.961128	0.009992	22.483643
35.006912	0.010110	22.478076
35.057167	0.010237	22.479980
35.107536	0.010368	22.488818
35.157867	0.010500	22.491016
35.208195	0.010628	22.481689
35.258751	0.010767	22.490674
35.309090	0.010910	22.492969
35.359459	0.011047	22.490771
35.409828	0.011192	22.490381
35.460049	0.011336	22.492090
35.505856	0.011465	22.489111
