Voltage	Current	Temperature
33.010460	0.006245	22.540820
33.061096	0.006315	22.537549
33.111584	0.006391	22.537744
33.161949	0.006469	22.546680
33.212337	0.006546	22.539307
33.262642	0.006623	22.543652
33.313126	0.006703	22.536865
33.363533	0.006781	22.535937
33.413887	0.006864	22.540234
33.464264	0.006947	22.528809
33.510250	0.007025	22.531982
33.560638	0.007110	22.535107
33.611076	0.007197	22.539355
33.661495	0.007281	22.536475
33.711861	0.007375	22.532520
33.762287	0.007460	22.535400
33.812633	0.007555	22.540869
33.863056	0.007647	22.542187
33.913387	0.007736	22.543262
33.963795	0.007832	22.533691
34.009575	0.007921	22.541162
34.059853	0.008018	22.541064
34.110230	0.008115	22.537354
34.160622	0.008219	22.533301
34.210995	0.008317	22.542920
34.261360	0.008417	22.545312
34.311840	0.008526	22.533398
34.362003	0.008631	22.547949
34.412517	0.008738	22.533984
34.462864	0.008845	22.533887
34.508633	0.008947	22.539160
34.559074	0.009057	22.541162
34.609406	0.009171	22.534619
34.659847	0.009286	22.542773
34.710239	0.009401	22.534180
34.760624	0.009518	22.535400
34.811012	0.009646	22.544531
34.861431	0.009763	22.534082
34.911663	0.009887	22.533984
34.962051	0.010011	22.538672
35.007851	0.010131	22.533301
35.058178	0.010258	22.532666
35.108543	0.010382	22.541064
35.158932	0.010520	22.533496
35.209244	0.010657	22.543945
35.259766	0.010791	22.542334
35.310200	0.010930	22.550244
35.360538	0.011072	22.537744
35.410923	0.011212	22.543164
35.461163	0.011356	22.539893
35.506973	0.011489	22.543994
