Voltage	Current	Temperature
33.010788	0.006255	22.589746
33.061409	0.006331	22.594873
33.111839	0.006409	22.585352
33.162239	0.006480	22.583301
33.212631	0.006557	22.586523
33.263031	0.006631	22.598877
33.313480	0.006720	22.600635
33.363892	0.006797	22.595557
33.414268	0.006879	22.585840
33.464695	0.006964	22.586328
33.510639	0.007037	22.583350
33.561058	0.007127	22.589258
33.611485	0.007210	22.584180
33.661934	0.007294	22.595508
33.712273	0.007385	22.586328
33.762665	0.007474	22.588965
33.813034	0.007563	22.592725
33.863407	0.007658	22.584131
33.913815	0.007755	22.595410
33.964253	0.007849	22.591504
34.010059	0.007935	22.590869
34.060394	0.008033	22.606543
34.110737	0.008131	22.593506
34.161064	0.008233	22.588818
34.211472	0.008331	22.597412
34.261887	0.008437	22.588135
34.312313	0.008545	22.594678
34.362526	0.008645	22.587109
34.413021	0.008756	22.601904
34.463337	0.008861	22.595020
34.509121	0.008966	22.588232
34.559586	0.009076	22.599268
34.609901	0.009189	22.584277
34.660408	0.009305	22.593408
34.710823	0.009425	22.586035
34.761196	0.009539	22.584375
34.811592	0.009661	22.593506
34.861996	0.009781	22.586816
34.912331	0.009910	22.583984
34.962677	0.010031	22.584717
35.008499	0.010149	22.577783
35.058792	0.010275	22.594775
35.109200	0.010404	22.590137
35.159546	0.010540	22.592187
35.209888	0.010678	22.595459
35.260418	0.010812	22.599707
35.310806	0.010952	22.597217
35.361179	0.011097	22.583398
35.411541	0.011239	22.589258
35.461853	0.011377	22.585400
35.507671	0.011513	22.588330
