Voltage	Current	Temperature
33.010105	0.006271	22.685205
33.060711	0.006347	22.685742
33.111145	0.006426	22.683789
33.161537	0.006498	22.683154
33.211964	0.006578	22.675146
33.262245	0.006657	22.683643
33.312721	0.006735	22.685596
33.363117	0.006817	22.689160
33.413502	0.006900	22.687012
33.463852	0.006984	22.679102
33.509911	0.007064	22.680273
33.560276	0.007149	22.681934
33.610657	0.007234	22.686963
33.661083	0.007322	22.682080
33.711445	0.007411	22.685986
33.761841	0.007500	22.685400
33.812168	0.007591	22.683643
33.862568	0.007688	22.688770
33.912907	0.007780	22.683740
33.963333	0.007874	22.677588
34.009155	0.007963	22.678613
34.059475	0.008056	22.683984
34.109825	0.008160	22.684668
34.160141	0.008262	22.680322
34.210556	0.008366	22.697803
34.260857	0.008461	22.687598
34.311340	0.008568	22.689648
34.361591	0.008674	22.687500
34.412056	0.008783	22.679834
34.462364	0.008893	22.686426
34.508133	0.008993	22.680762
34.558571	0.009107	22.684277
34.608871	0.009222	22.682275
34.659355	0.009333	22.681396
34.709690	0.009453	22.685303
34.760082	0.009575	22.681592
34.810413	0.009695	22.684229
34.860821	0.009817	22.689160
34.911102	0.009940	22.679883
34.961453	0.010070	22.685449
35.007236	0.010185	22.689893
35.057587	0.010312	22.689160
35.107956	0.010442	22.685254
35.158249	0.010580	22.677002
35.208656	0.010716	22.690430
35.259232	0.010852	22.679395
35.309578	0.010993	22.694775
35.359924	0.011136	22.685645
35.410267	0.011278	22.690137
35.460548	0.011419	22.692432
35.506313	0.011558	22.695605
