Voltage	Current	Temperature
33.010517	0.006283	22.739941
33.061165	0.006360	22.730762
33.111584	0.006431	22.738525
33.161961	0.006516	22.731445
33.212368	0.006592	22.738135
33.262634	0.006671	22.742285
33.313110	0.006746	22.743018
33.363571	0.006830	22.748828
33.413895	0.006914	22.730908
33.464325	0.006994	22.739014
33.510323	0.007074	22.735693
33.560677	0.007161	22.734326
33.611080	0.007250	22.739209
33.661541	0.007335	22.745459
33.711876	0.007426	22.743311
33.762299	0.007514	22.741797
33.812637	0.007608	22.740430
33.863045	0.007698	22.740820
33.913456	0.007792	22.740723
33.963837	0.007888	22.742627
34.009647	0.007978	22.743994
34.059982	0.008068	22.729834
34.110279	0.008170	22.737549
34.160614	0.008271	22.742187
34.211101	0.008375	22.734619
34.261444	0.008480	22.730029
34.311886	0.008584	22.734570
34.362102	0.008690	22.746582
34.412602	0.008802	22.741699
34.462902	0.008906	22.740674
34.508656	0.009009	22.741357
34.559116	0.009125	22.739111
34.609421	0.009237	22.725635
34.659885	0.009355	22.730762
34.710262	0.009471	22.737842
34.760670	0.009594	22.724805
34.811054	0.009711	22.738281
34.861485	0.009830	22.730176
34.911762	0.009961	22.728711
34.962116	0.010086	22.742822
35.008041	0.010200	22.738477
35.058243	0.010329	22.740479
35.108631	0.010465	22.734473
35.158981	0.010599	22.740723
35.209354	0.010730	22.735498
35.259934	0.010874	22.733936
35.310261	0.011014	22.738086
35.360619	0.011152	22.740527
35.410999	0.011298	22.739990
35.461304	0.011442	22.735986
35.507042	0.011580	22.737305
