Voltage	Current	Temperature
33.010723	0.006229	22.446729
33.061390	0.006301	22.456689
33.111916	0.006380	22.455420
33.162308	0.006455	22.466650
33.212700	0.006530	22.454395
33.263092	0.006617	22.446387
33.313538	0.006688	22.453369
33.363922	0.006770	22.456934
33.414349	0.006854	22.453662
33.464745	0.006934	22.457910
33.510750	0.007013	22.460937
33.561138	0.007098	22.454346
33.611538	0.007181	22.454736
33.661968	0.007270	22.457031
33.712368	0.007357	22.458350
33.762752	0.007449	22.449268
33.813141	0.007537	22.459473
33.863594	0.007627	22.458350
33.913933	0.007723	22.452197
33.964359	0.007818	22.459668
34.010170	0.007904	22.459131
34.060467	0.007999	22.461621
34.110836	0.008099	22.448486
34.161133	0.008200	22.461914
34.211529	0.008299	22.455078
34.261940	0.008402	22.454102
34.312363	0.008509	22.455273
34.362637	0.008611	22.453906
34.413101	0.008716	22.464600
34.463493	0.008826	22.458789
34.509186	0.008927	22.449121
34.559616	0.009045	22.457910
34.609936	0.009152	22.449707
34.660473	0.009266	22.453613
34.710884	0.009381	22.454492
34.761231	0.009504	22.453711
34.811634	0.009621	22.447656
34.862072	0.009738	22.456543
34.912350	0.009863	22.451709
34.962708	0.009988	22.442480
35.008545	0.010106	22.444189
35.058865	0.010236	22.461621
35.109245	0.010363	22.447070
35.159634	0.010497	22.456982
35.210030	0.010628	22.457910
35.260529	0.010766	22.448340
35.310902	0.010906	22.454102
35.361275	0.011043	22.458984
35.411652	0.011187	22.460547
35.461983	0.011329	22.452344
35.507797	0.011460	22.455713
