Voltage	Current	Temperature
33.010784	0.006230	22.486377
33.061428	0.006306	22.484961
33.111950	0.006379	22.492773
33.162289	0.006463	22.484229
33.212685	0.006534	22.487354
33.263050	0.006617	22.484326
33.313480	0.006694	22.485449
33.363903	0.006777	22.492822
33.414341	0.006859	22.490088
33.464691	0.006940	22.481543
33.510670	0.007016	22.484619
33.561142	0.007100	22.482861
33.611519	0.007187	22.486768
33.661961	0.007276	22.485889
33.712330	0.007362	22.482373
33.762756	0.007456	22.489746
33.813141	0.007541	22.495410
33.863522	0.007636	22.486377
33.913906	0.007729	22.500244
33.964283	0.007822	22.482178
34.010090	0.007910	22.488379
34.060444	0.008001	22.491992
34.110756	0.008108	22.488818
34.161118	0.008203	22.489307
34.211506	0.008305	22.487354
34.261944	0.008410	22.485205
34.312378	0.008513	22.492285
34.362629	0.008618	22.488721
34.413097	0.008727	22.488428
34.463417	0.008832	22.490723
34.509144	0.008932	22.494482
34.559620	0.009045	22.494580
34.609924	0.009159	22.492725
34.660416	0.009277	22.490723
34.710854	0.009391	22.479688
34.761227	0.009506	22.490088
34.811565	0.009624	22.488135
34.862011	0.009748	22.485937
34.912296	0.009874	22.486523
34.962700	0.009996	22.499902
35.008480	0.010112	22.492578
35.058819	0.010243	22.487842
35.109188	0.010370	22.488525
35.159588	0.010505	22.492676
35.209961	0.010637	22.489209
35.260532	0.010774	22.488818
35.310864	0.010910	22.488818
35.361275	0.011051	22.483789
35.411606	0.011195	22.491895
35.461895	0.011339	22.496924
35.507702	0.011471	22.479541
