Voltage	Current	Temperature
33.011513	0.006238	22.466846
33.062187	0.006312	22.472803
33.112610	0.006384	22.471533
33.163101	0.006465	22.469727
33.213440	0.006545	22.473291
33.263809	0.006624	22.476172
33.314327	0.006699	22.464258
33.364662	0.006782	22.467432
33.415054	0.006862	22.471729
33.465469	0.006943	22.480811
33.511410	0.007021	22.478711
33.561874	0.007105	22.479102
33.612293	0.007191	22.477930
33.662788	0.007278	22.477148
33.713184	0.007367	22.475830
33.763527	0.007458	22.474951
33.813911	0.007547	22.470654
33.864342	0.007643	22.470801
33.914665	0.007733	22.472998
33.965115	0.007829	22.475928
34.010933	0.007921	22.475049
34.061344	0.008008	22.472754
34.111607	0.008111	22.473975
34.161964	0.008210	22.479248
34.212418	0.008313	22.474316
34.262821	0.008412	22.474707
34.313198	0.008518	22.476855
34.363499	0.008619	22.474707
34.414005	0.008732	22.473096
34.464310	0.008842	22.481934
34.510071	0.008940	22.471631
34.560539	0.009052	22.469336
34.610951	0.009165	22.470459
34.661442	0.009276	22.473193
34.711845	0.009394	22.471875
34.762283	0.009514	22.471436
34.812698	0.009629	22.467822
34.863125	0.009751	22.474121
34.913384	0.009881	22.477881
34.963776	0.010007	22.479053
35.009583	0.010117	22.475537
35.059883	0.010249	22.479053
35.110352	0.010374	22.461084
35.160626	0.010508	22.473145
35.211033	0.010642	22.484277
35.261650	0.010779	22.473242
35.312061	0.010914	22.476123
35.362461	0.011061	22.474805
35.412834	0.011201	22.476904
35.463116	0.011348	22.475195
35.508953	0.011479	22.471777
