Voltage	Current	Temperature
33.010639	0.006271	22.664795
33.061256	0.006346	22.677881
33.111755	0.006419	22.670947
33.162151	0.006497	22.662695
33.212570	0.006577	22.667822
33.262898	0.006654	22.658105
33.313358	0.006736	22.676758
33.363739	0.006817	22.668652
33.414124	0.006899	22.674316
33.464531	0.006981	22.659424
33.510418	0.007059	22.666943
33.560856	0.007144	22.665137
33.611294	0.007235	22.674561
33.661747	0.007319	22.669092
33.712097	0.007407	22.661719
33.762535	0.007498	22.664160
33.812820	0.007587	22.670752
33.863209	0.007682	22.667187
33.913616	0.007774	22.676172
33.964054	0.007871	22.665283
34.009819	0.007959	22.667236
34.060211	0.008058	22.666699
34.110477	0.008154	22.668652
34.160862	0.008254	22.664160
34.211277	0.008359	22.661768
34.261665	0.008458	22.668555
34.312012	0.008565	22.669238
34.362324	0.008668	22.676514
34.412773	0.008786	22.667090
34.463066	0.008886	22.668896
34.508919	0.008988	22.663672
34.559296	0.009103	22.661475
34.609669	0.009220	22.667725
34.660137	0.009333	22.670020
34.710526	0.009451	22.663818
34.760853	0.009567	22.672119
34.811211	0.009690	22.662451
34.861694	0.009806	22.665332
34.912045	0.009940	22.667090
34.962364	0.010063	22.666162
35.008179	0.010178	22.669336
35.058487	0.010307	22.664648
35.108864	0.010439	22.664648
35.159279	0.010572	22.662646
35.209553	0.010709	22.676660
35.260132	0.010847	22.660889
35.310577	0.010986	22.672168
35.360901	0.011125	22.661182
35.411190	0.011267	22.673926
35.461563	0.011417	22.663281
35.507378	0.011550	22.672559
