Voltage	Current	Temperature
33.011604	0.006255	22.526807
33.062237	0.006327	22.528369
33.112682	0.006402	22.528271
33.163086	0.006479	22.537695
33.213574	0.006556	22.532715
33.263870	0.006637	22.527246
33.314301	0.006719	22.536426
33.364700	0.006798	22.532080
33.415154	0.006878	22.533887
33.465565	0.006964	22.530469
33.511623	0.007041	22.529492
33.561966	0.007122	22.533984
33.612381	0.007210	22.538965
33.662872	0.007296	22.533496
33.713207	0.007385	22.535498
33.763668	0.007475	22.533691
33.814030	0.007569	22.522070
33.864414	0.007657	22.534424
33.914867	0.007753	22.542285
33.965313	0.007845	22.533984
34.011074	0.007933	22.536719
34.061417	0.008032	22.533936
34.111767	0.008134	22.536572
34.162197	0.008230	22.528174
34.212566	0.008328	22.520508
34.262974	0.008433	22.529590
34.313408	0.008540	22.530127
34.363709	0.008644	22.532666
34.414166	0.008749	22.527295
34.464539	0.008864	22.527734
34.510254	0.008959	22.530127
34.560745	0.009073	22.533936
34.611126	0.009186	22.522314
34.661636	0.009304	22.533887
34.712105	0.009418	22.534766
34.762432	0.009537	22.526660
34.812893	0.009661	22.525879
34.863247	0.009780	22.536084
34.913551	0.009903	22.530615
34.963940	0.010034	22.530273
35.009788	0.010142	22.539111
35.060104	0.010271	22.541016
35.110584	0.010405	22.537891
35.160915	0.010535	22.541455
35.211292	0.010669	22.535205
35.261887	0.010808	22.544873
35.312321	0.010944	22.530225
35.362659	0.011086	22.542725
35.413086	0.011231	22.528809
35.463360	0.011376	22.538672
35.509209	0.011507	22.541797
