Voltage	Current	Temperature
33.009777	0.006281	22.717432
33.060368	0.006350	22.711475
33.110867	0.006430	22.710303
33.161213	0.006507	22.713721
33.211594	0.006581	22.709131
33.261890	0.006664	22.703467
33.312397	0.006742	22.723096
33.362728	0.006823	22.706543
33.413204	0.006910	22.716211
33.463547	0.006991	22.710645
33.509510	0.007067	22.708447
33.559872	0.007151	22.705371
33.610394	0.007241	22.705762
33.660717	0.007326	22.700732
33.711060	0.007419	22.709033
33.761482	0.007505	22.706494
33.811745	0.007600	22.708789
33.862228	0.007690	22.711230
33.912571	0.007786	22.715039
33.962994	0.007881	22.708887
34.008728	0.007969	22.729199
34.059071	0.008063	22.711279
34.109409	0.008167	22.710840
34.159836	0.008268	22.720850
34.210163	0.008371	22.708008
34.260536	0.008472	22.715332
34.310886	0.008575	22.714307
34.361172	0.008685	22.717529
34.411575	0.008794	22.708447
34.461964	0.008898	22.719336
34.507645	0.009001	22.716309
34.558098	0.009113	22.714941
34.608460	0.009233	22.720703
34.658833	0.009344	22.710156
34.709267	0.009458	22.711133
34.759625	0.009580	22.713916
34.810009	0.009698	22.706836
34.860432	0.009830	22.721631
34.910652	0.009950	22.718994
34.961018	0.010075	22.709521
35.006802	0.010187	22.702637
35.057087	0.010322	22.704199
35.107483	0.010454	22.718359
35.157852	0.010587	22.717090
35.208160	0.010723	22.714844
35.258678	0.010862	22.712842
35.309101	0.010998	22.722949
35.359417	0.011142	22.715723
35.409721	0.011284	22.715479
35.460022	0.011432	22.707520
35.505768	0.011566	22.706885
