Voltage	Current	Temperature
33.011002	0.006235	22.499414
33.061569	0.006308	22.492432
33.112053	0.006383	22.497119
33.162476	0.006465	22.494287
33.212788	0.006538	22.495557
33.263153	0.006617	22.491016
33.313656	0.006697	22.496631
33.364010	0.006775	22.491602
33.414410	0.006861	22.487598
33.464821	0.006943	22.489502
33.510849	0.007016	22.490576
33.561203	0.007104	22.484473
33.611603	0.007184	22.484375
33.662106	0.007274	22.485986
33.712463	0.007360	22.486865
33.762924	0.007455	22.489258
33.813244	0.007548	22.485889
33.863682	0.007632	22.488135
33.914001	0.007724	22.488428
33.964455	0.007823	22.493799
34.010223	0.007910	22.487305
34.060574	0.008006	22.499316
34.110901	0.008107	22.498291
34.161205	0.008207	22.494189
34.211674	0.008306	22.490869
34.262081	0.008407	22.501660
34.312462	0.008515	22.493896
34.362698	0.008620	22.488721
34.413216	0.008725	22.487158
34.463554	0.008839	22.488135
34.509361	0.008937	22.485254
34.559799	0.009047	22.485059
34.610104	0.009157	22.497021
34.660610	0.009279	22.484912
34.710995	0.009390	22.487305
34.761387	0.009507	22.489062
34.811737	0.009631	22.488086
34.862072	0.009750	22.493457
34.912468	0.009876	22.492383
34.962864	0.010002	22.481396
35.008598	0.010118	22.491064
35.058960	0.010242	22.495850
35.109356	0.010371	22.492236
35.159718	0.010506	22.486523
35.210075	0.010638	22.498096
35.260632	0.010779	22.487842
35.311031	0.010916	22.490088
35.361416	0.011055	22.491504
35.411819	0.011199	22.497803
35.462093	0.011342	22.481348
35.507874	0.011474	22.486719
