Voltage	Current	Temperature
33.010681	0.006240	22.530713
33.061279	0.006315	22.536133
33.111774	0.006390	22.527344
33.162209	0.006468	22.528467
33.212563	0.006545	22.536670
33.262936	0.006629	22.531299
33.313408	0.006704	22.539014
33.363804	0.006783	22.541406
33.414112	0.006864	22.522852
33.464516	0.006946	22.529492
33.510460	0.007025	22.533252
33.560864	0.007105	22.506934
33.611298	0.007196	22.526562
33.661785	0.007279	22.524854
33.712154	0.007371	22.488086
33.762581	0.007461	22.535596
33.812866	0.007549	22.529541
33.863335	0.007642	22.507715
33.913696	0.007739	22.512402
33.964100	0.007836	22.527051
34.009903	0.007921	22.512305
34.060284	0.008019	22.521729
34.110588	0.008113	22.549219
34.160934	0.008217	22.538135
34.211334	0.008315	22.531348
34.261726	0.008418	22.529980
34.312157	0.008523	22.521582
34.362377	0.008628	22.510596
34.412869	0.008737	22.531445
34.463223	0.008845	22.529150
34.508907	0.008945	22.530127
34.559425	0.009060	22.535889
34.609734	0.009168	22.517529
34.660217	0.009283	22.549170
34.710648	0.009400	22.522266
34.761021	0.009522	22.539600
34.811394	0.009641	22.527637
34.861752	0.009763	22.533594
34.912060	0.009887	22.527783
34.962414	0.010014	22.524902
35.008282	0.010126	22.521094
35.058582	0.010251	22.531543
35.108963	0.010382	22.531006
35.159313	0.010511	22.527930
35.209690	0.010651	22.535693
35.260216	0.010784	22.530859
35.310597	0.010929	22.531055
35.360973	0.011066	22.528125
35.411381	0.011212	22.521533
35.461620	0.011351	22.527100
35.507454	0.011488	22.527344
