Voltage	Current	Temperature
33.011009	0.006238	22.516016
33.061645	0.006313	22.511523
33.112102	0.006389	22.498535
33.162460	0.006465	22.506885
33.212898	0.006540	22.499170
33.263229	0.006619	22.504053
33.313755	0.006696	22.500195
33.364105	0.006778	22.502295
33.414494	0.006864	22.508252
33.464931	0.006945	22.516943
33.510902	0.007023	22.501172
33.561310	0.007109	22.512939
33.611786	0.007192	22.510840
33.662151	0.007277	22.507422
33.712536	0.007367	22.506885
33.762959	0.007456	22.506592
33.813267	0.007545	22.514648
33.863712	0.007637	22.500195
33.914085	0.007732	22.500488
33.964489	0.007825	22.505664
34.010326	0.007917	22.504492
34.060650	0.008008	22.502246
34.111000	0.008105	22.498584
34.161396	0.008209	22.497314
34.211819	0.008316	22.496924
34.262127	0.008414	22.505664
34.312557	0.008516	22.505518
34.362865	0.008620	22.500977
34.413277	0.008727	22.497949
34.463615	0.008837	22.493848
34.509449	0.008937	22.502295
34.559853	0.009052	22.497314
34.610222	0.009163	22.510889
34.660709	0.009281	22.498535
34.711117	0.009395	22.501807
34.761486	0.009517	22.499023
34.811825	0.009633	22.500098
34.862282	0.009756	22.510205
34.912609	0.009879	22.514893
34.962936	0.010003	22.506592
35.008820	0.010118	22.503467
35.059139	0.010248	22.504102
35.109543	0.010377	22.513770
35.159897	0.010509	22.502100
35.210308	0.010642	22.515234
35.260895	0.010782	22.502686
35.311195	0.010919	22.507373
35.361660	0.011059	22.508643
35.411964	0.011200	22.507324
35.462322	0.011347	22.498145
35.508080	0.011484	22.503564
