Voltage	Current	Temperature
33.011204	0.006229	22.457764
33.061855	0.006306	22.459424
33.112293	0.006377	22.460107
33.162628	0.006455	22.465381
33.213119	0.006536	22.455713
33.263481	0.006614	22.458936
33.313976	0.006692	22.459766
33.364292	0.006771	22.460937
33.414719	0.006855	22.460986
33.465088	0.006934	22.469629
33.511086	0.007012	22.461719
33.561516	0.007096	22.453516
33.611954	0.007180	22.457666
33.662342	0.007269	22.459424
33.712776	0.007356	22.457764
33.763172	0.007448	22.462012
33.813499	0.007538	22.455127
33.863926	0.007632	22.464160
33.914299	0.007725	22.455762
33.964718	0.007820	22.451514
34.010517	0.007900	22.466504
34.060822	0.008003	22.463525
34.111252	0.008100	22.459326
34.161583	0.008198	22.454590
34.212006	0.008295	22.448828
34.262409	0.008406	22.459570
34.312870	0.008508	22.462695
34.363068	0.008616	22.454297
34.413597	0.008718	22.456104
34.463989	0.008827	22.468945
34.509708	0.008929	22.466211
34.560162	0.009040	22.464551
34.610535	0.009152	22.479053
34.661007	0.009270	22.465186
34.711468	0.009386	22.461572
34.761829	0.009500	22.466504
34.812138	0.009622	22.463330
34.862560	0.009742	22.463281
34.912945	0.009869	22.471484
34.963287	0.009989	22.462842
35.009094	0.010109	22.460107
35.059357	0.010232	22.465967
35.109749	0.010363	22.460596
35.160187	0.010501	22.460010
35.210529	0.010628	22.468506
35.261112	0.010767	22.463574
35.311527	0.010908	22.453369
35.361858	0.011046	22.451562
35.412266	0.011189	22.466699
35.462536	0.011330	22.462158
35.508369	0.011464	22.464014
