Voltage	Current	Temperature
33.011738	0.006220	22.395166
33.062454	0.006293	22.389844
33.112927	0.006370	22.370068
33.163330	0.006449	22.364404
33.213753	0.006523	22.381348
33.264072	0.006599	22.359326
33.314594	0.006675	22.375732
33.364956	0.006758	22.397949
33.415398	0.006840	22.369580
33.465820	0.006922	22.396484
33.511806	0.006998	22.389209
33.562244	0.007083	22.386084
33.612671	0.007170	22.381836
33.663101	0.007255	22.388867
33.713497	0.007345	22.379492
33.763958	0.007434	22.378076
33.814320	0.007526	22.382959
33.864723	0.007617	22.402295
33.915131	0.007709	22.358105
33.965519	0.007805	22.372314
34.011356	0.007894	22.390088
34.061680	0.007987	22.397559
34.112034	0.008087	22.388672
34.162426	0.008185	22.396484
34.212921	0.008289	22.374512
34.263283	0.008392	22.385693
34.313728	0.008492	22.394873
34.363987	0.008594	22.368115
34.414463	0.008703	22.380713
34.464851	0.008809	22.384326
34.510616	0.008911	22.379346
34.561100	0.009021	22.381885
34.611412	0.009134	22.378857
34.661934	0.009250	22.387256
34.712303	0.009363	22.375732
34.762760	0.009486	22.370605
34.813148	0.009602	22.376611
34.863583	0.009724	22.380518
34.913891	0.009844	22.377783
34.964279	0.009972	22.388867
35.010140	0.010087	22.381201
35.060486	0.010214	22.385400
35.110863	0.010347	22.362744
35.161228	0.010476	22.373486
35.211601	0.010607	22.364062
35.262230	0.010745	22.390088
35.312595	0.010884	22.389746
35.363022	0.011021	22.371729
35.413422	0.011168	22.375879
35.463715	0.011310	22.385254
35.509563	0.011447	22.385303
