Voltage	Current	Temperature
33.011784	0.006235	22.428564
33.062447	0.006311	22.428809
33.112919	0.006383	22.421973
33.163364	0.006462	22.431934
33.213688	0.006536	22.422412
33.264061	0.006616	22.421533
33.314575	0.006694	22.426514
33.364944	0.006776	22.426318
33.415398	0.006856	22.431152
33.465748	0.006942	22.426172
33.511726	0.007017	22.430029
33.562122	0.007097	22.425439
33.612545	0.007186	22.426025
33.663036	0.007276	22.430176
33.713451	0.007363	22.429346
33.763844	0.007452	22.430762
33.814228	0.007543	22.435596
33.864697	0.007634	22.429004
33.915062	0.007727	22.425342
33.965515	0.007821	22.425537
34.011337	0.007908	22.425000
34.061665	0.008006	22.421826
34.112080	0.008104	22.425928
34.162392	0.008201	22.420361
34.212795	0.008307	22.428906
34.263203	0.008407	22.427197
34.313652	0.008509	22.426025
34.363918	0.008618	22.422656
34.414436	0.008723	22.421338
34.464825	0.008833	22.421338
34.510517	0.008932	22.425830
34.561008	0.009045	22.429053
34.611378	0.009155	22.425732
34.661842	0.009270	22.419824
34.712292	0.009386	22.423145
34.762676	0.009508	22.441357
34.813065	0.009626	22.422656
34.863510	0.009747	22.432275
34.913845	0.009867	22.422852
34.964222	0.009996	22.426904
35.010055	0.010109	22.432324
35.060352	0.010239	22.428662
35.110840	0.010371	22.431641
35.161201	0.010499	22.430469
35.211552	0.010637	22.429297
35.262169	0.010773	22.432520
35.312576	0.010909	22.431934
35.362984	0.011051	22.428125
35.413349	0.011193	22.430762
35.463665	0.011335	22.431396
35.509541	0.011474	22.426855
