Voltage	Current	Temperature
33.010143	0.006255	22.601514
33.060829	0.006330	22.607715
33.111218	0.006403	22.601318
33.161655	0.006482	22.601855
33.212029	0.006554	22.601123
33.262360	0.006637	22.610010
33.312862	0.006716	22.602783
33.363247	0.006795	22.597656
33.413620	0.006880	22.594775
33.463989	0.006963	22.587402
33.509998	0.007035	22.604395
33.560413	0.007119	22.597559
33.610828	0.007210	22.591309
33.661297	0.007299	22.594238
33.711647	0.007385	22.603320
33.761997	0.007476	22.597900
33.812313	0.007566	22.594629
33.862709	0.007659	22.603271
33.913151	0.007755	22.602100
33.963509	0.007847	22.599268
34.009342	0.007932	22.596240
34.059624	0.008029	22.592334
34.110004	0.008132	22.591504
34.160355	0.008234	22.597607
34.210701	0.008334	22.590967
34.261185	0.008436	22.604639
34.311577	0.008541	22.602051
34.361839	0.008645	22.603613
34.412250	0.008754	22.595020
34.462620	0.008863	22.600781
34.508358	0.008964	22.595264
34.558750	0.009079	22.603760
34.609104	0.009188	22.593945
34.659565	0.009306	22.592432
34.709992	0.009425	22.593262
34.760303	0.009545	22.602881
34.810677	0.009664	22.604102
34.861080	0.009782	22.593066
34.911366	0.009905	22.596143
34.961758	0.010030	22.596875
35.007545	0.010153	22.603955
35.057873	0.010281	22.598975
35.108246	0.010411	22.601074
35.158630	0.010540	22.600244
35.208962	0.010673	22.601025
35.259533	0.010810	22.596631
35.309956	0.010955	22.604492
35.360249	0.011090	22.605664
35.410572	0.011233	22.599951
35.460884	0.011382	22.603320
35.506657	0.011511	22.599561
