Voltage	Current	Temperature
33.010754	0.006258	22.613184
33.061302	0.006332	22.613135
33.111851	0.006412	22.619141
33.162239	0.006484	22.615137
33.212669	0.006560	22.607764
33.262928	0.006646	22.616064
33.313385	0.006723	22.626709
33.363808	0.006803	22.609277
33.414208	0.006887	22.629102
33.464562	0.006969	22.627637
33.510475	0.007042	22.626465
33.560944	0.007131	22.609863
33.611328	0.007217	22.623486
33.661747	0.007308	22.644092
33.712177	0.007397	22.601318
33.762573	0.007487	22.622803
33.812942	0.007574	22.622900
33.863331	0.007669	22.632129
33.913689	0.007761	22.610352
33.964146	0.007858	22.619971
34.009869	0.007947	22.614551
34.060246	0.008043	22.629639
34.110573	0.008139	22.618066
34.160938	0.008246	22.624902
34.211349	0.008345	22.598535
34.261795	0.008443	22.632422
34.312176	0.008553	22.617090
34.362427	0.008655	22.619092
34.412895	0.008764	22.606006
34.463223	0.008874	22.614746
34.508980	0.008973	22.625195
34.559399	0.009084	22.618018
34.609783	0.009197	22.610254
34.660259	0.009320	22.603418
34.710640	0.009432	22.613086
34.761013	0.009551	22.613623
34.811317	0.009668	22.622803
34.861771	0.009795	22.621094
34.912113	0.009919	22.601074
34.962425	0.010043	22.617920
35.008232	0.010158	22.617822
35.058579	0.010293	22.615381
35.109024	0.010419	22.610889
35.159374	0.010554	22.636377
35.209679	0.010691	22.614209
35.260242	0.010827	22.611523
35.310631	0.010966	22.607324
35.360962	0.011107	22.609814
35.411411	0.011251	22.625635
35.461636	0.011395	22.639258
35.507381	0.011525	22.638428
