Voltage	Current	Temperature
33.009930	0.006287	22.749365
33.060627	0.006361	22.753809
33.111023	0.006439	22.743018
33.161404	0.006514	22.749707
33.211773	0.006595	22.740479
33.262173	0.006676	22.747949
33.312668	0.006755	22.737744
33.363026	0.006835	22.744238
33.413384	0.006913	22.741650
33.463764	0.007001	22.742090
33.509777	0.007079	22.744971
33.560196	0.007165	22.738623
33.610626	0.007250	22.747314
33.660973	0.007339	22.744824
33.711353	0.007431	22.752197
33.761723	0.007518	22.736035
33.812084	0.007608	22.742334
33.862511	0.007701	22.746631
33.912853	0.007798	22.741211
33.963314	0.007893	22.742236
34.009079	0.007981	22.737207
34.059402	0.008079	22.734082
34.109718	0.008180	22.735693
34.160084	0.008278	22.741162
34.210476	0.008383	22.740918
34.260864	0.008486	22.741113
34.311260	0.008588	22.738672
34.361523	0.008694	22.736426
34.411941	0.008803	22.746191
34.462250	0.008915	22.744189
34.507969	0.009014	22.741846
34.558472	0.009127	22.745117
34.608719	0.009240	22.738330
34.659214	0.009362	22.748975
34.709595	0.009475	22.733887
34.760010	0.009595	22.738574
34.810310	0.009718	22.738428
34.860683	0.009842	22.742676
34.911034	0.009961	22.742041
34.961349	0.010089	22.730615
35.007160	0.010209	22.742676
35.057468	0.010339	22.742383
35.107811	0.010470	22.742969
35.158180	0.010601	22.748730
35.208588	0.010740	22.742285
35.259052	0.010881	22.745654
35.309471	0.011016	22.738965
35.359798	0.011159	22.734473
35.410187	0.011300	22.737256
35.460457	0.011451	22.739990
35.506283	0.011584	22.737988
