Voltage	Current	Temperature
33.010551	0.006287	22.750000
33.061115	0.006364	22.762695
33.111568	0.006442	22.760156
33.162006	0.006516	22.753516
33.212353	0.006597	22.742236
33.262726	0.006676	22.752734
33.313221	0.006755	22.757324
33.363651	0.006839	22.759180
33.414005	0.006915	22.757373
33.464378	0.007001	22.755859
33.510349	0.007081	22.752441
33.560741	0.007165	22.755566
33.611179	0.007252	22.753711
33.661655	0.007337	22.752051
33.712002	0.007429	22.746289
33.762459	0.007518	22.750098
33.812748	0.007615	22.758643
33.863136	0.007703	22.746924
33.913540	0.007797	22.757666
33.963924	0.007893	22.762451
34.009739	0.007980	22.752051
34.060036	0.008077	22.758936
34.110397	0.008178	22.760352
34.160782	0.008280	22.756494
34.211132	0.008383	22.754883
34.261539	0.008480	22.748730
34.311985	0.008594	22.757666
34.362209	0.008698	22.749365
34.412685	0.008808	22.757715
34.462975	0.008915	22.747266
34.508747	0.009016	22.750635
34.559170	0.009128	22.752783
34.609512	0.009246	22.749658
34.660053	0.009359	22.744141
34.710396	0.009484	22.758154
34.760796	0.009602	22.762451
34.811192	0.009722	22.754150
34.861538	0.009843	22.753223
34.911892	0.009970	22.749316
34.962261	0.010098	22.752979
35.008053	0.010213	22.757227
35.058365	0.010340	22.746924
35.108807	0.010473	22.748877
35.159035	0.010604	22.754492
35.209511	0.010742	22.751562
35.260017	0.010882	22.749414
35.310421	0.011020	22.739209
35.360745	0.011160	22.761230
35.411163	0.011305	22.750293
35.461449	0.011451	22.749121
35.507183	0.011591	22.744824
