Voltage	Current	Temperature
33.011761	0.006294	22.645605
33.062420	0.006371	22.644531
33.112884	0.006444	22.637451
33.163284	0.006521	22.644434
33.213669	0.006600	22.641992
33.264015	0.006678	22.640723
33.314507	0.006759	22.638428
33.364929	0.006839	22.640088
33.415329	0.006921	22.636328
33.465736	0.007004	22.634521
33.511761	0.007084	22.632275
33.562195	0.007171	22.633301
33.612591	0.007252	22.641064
33.663094	0.007344	22.642480
33.713432	0.007434	22.643018
33.763844	0.007523	22.637842
33.814201	0.007612	22.637793
33.864628	0.007703	22.642773
33.914978	0.007796	22.646533
33.965530	0.007893	22.638525
34.011265	0.007985	22.637012
34.061661	0.008085	22.631592
34.112019	0.008181	22.637842
34.162384	0.008280	22.630469
34.212803	0.008384	22.643799
34.263237	0.008488	22.631152
34.313686	0.008597	22.640430
34.363957	0.008699	22.639404
34.414478	0.008805	22.632568
34.464825	0.008916	22.638330
34.510578	0.009017	22.626660
34.561112	0.009131	22.634619
34.611462	0.009245	22.636426
34.661884	0.009361	22.628516
34.712357	0.009480	22.642871
34.762772	0.009601	22.633545
34.813145	0.009717	22.636865
34.863529	0.009840	22.630566
34.913929	0.009968	22.637012
34.964325	0.010087	22.632471
35.010162	0.010209	22.639697
35.060474	0.010339	22.636572
35.110909	0.010469	22.641846
35.161274	0.010599	22.629199
35.211666	0.010735	22.630469
35.262299	0.010877	22.636377
35.312683	0.011014	22.634814
35.363010	0.011158	22.639404
35.413490	0.011302	22.631787
35.463795	0.011449	22.636719
35.509590	0.011579	22.640234
